Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
6.176,0,4,1,4.004172940709389,3405.56076949802,-0.5697483191915085,5.920591547727139,160,9,1,2,-46,0,-0.13,5.790591547727139,6.050591547727139,-0.3764868893622279,-0.3685641144185394,-6.527775592237231e-05,0.007513212509871678,0.02214519788036449,9.848510428740731
6.208,0,4,1,4.573921259900898,3410.134690757921,0.5697483191915085,5.875075771441796,160,9,1,3,-43,1,-0.06049999999999998,5.814575771441795,5.935575771441796,-0.372701382648417,-0.36873130136345544,-6.515633578596004e-05,0.036039188754253326,0.020232847711145474,9.82144749565332
6.24,0,4,1,4.004172940709389,3414.1388636986303,-0.5697483191915085,5.920591547727139,160,9,1,2,-41,-1,-0.10950000000000001,5.811091547727139,6.030091547727139,-0.3689445813021354,-0.36888646073495235,-6.503428316823393e-05,-0.026994773714147678,0.0191772866272938,9.822260019677188
6.272,0,4,1,3.4336303624506144,3417.5724940610808,-0.5705425782587747,5.967401045967872,160,9,1,2,-39,0,-0.095,5.872401045967872,6.062401045967872,-0.36515847466198914,-0.3690384268239426,-6.494745204648107e-05,0.029080672732425587,0.01251957289951497,9.786259377615181
6.304,0,4,1,3.4336303624506144,3421.006124423531,0.0,5.967401045967872,160,9,1,2,-37,0,-0.08499999999999999,5.882401045967872,6.052401045967872,-0.3613420801210035,-0.36918248458255815,-6.485404476359348e-05,0.0356254363669095,0.01674392765436797,9.786765788380283
6.336,0,4,1,3.4336303624506144,3424.4397547859817,0.0,5.967401045967872,160,9,1,2,-35,0,-0.07500000000000001,5.892401045967872,6.042401045967872,-0.3575253972641569,-0.36931868090750397,-6.475676323223177e-05,0.011135749846655262,0.015222479739295712,9.798541801432489
6.368,0,4,1,2.862405226111651,3427.3021600120933,-0.5712251363389633,6.01557734440487,160,9,1,1,-34,-1,-0.12450000000000001,5.89107734440487,6.140077344404871,-0.3537084743968113,-0.36944789817780527,-6.465205045080684e-05,0.010761803258350248,0.01400295459785846,9.846276688238643
6.4,0,4,1,2.862405226111651,3430.164565238205,0.0,6.01557734440487,160,9,1,2,-32,1,-0.0555,5.96007734440487,6.071077344404871,-0.3498605012211202,-0.36957200333218465,-6.457859198479021e-05,0.040812877192447326,0.012773963826058056,9.821094028957967
6.432,0,4,1,2.2906100426385936,3432.4551752808434,-0.5717951834730575,6.065199984865566,160,9,1,1,-31,-1,-0.1095,5.955699984865566,6.1746999848655655,-0.34601220385181536,-0.36968522154560635,-6.450833416352629e-05,0.00976478981460833,0.017159738864415307,9.785861813635645
6.464,0,4,1,2.862405226111651,3435.317580506955,0.5717951834730575,6.01557734440487,160,9,1,2,-29,1,-0.04049999999999999,5.975077344404871,6.05607734440487,-0.34213200989137665,-0.36979490804317877,-6.444903519715363e-05,0.04096929235991703,0.010414998270820255,9.834239025865827
6.496,0,4,1,2.2906100426385936,3437.6081905495935,-0.5717951834730575,6.065199984865566,160,9,1,1,-28,-1,-0.09450000000000001,5.970699984865566,6.159699984865566,-0.3382833246758641,-0.36989412520430404,-6.440200686092142e-05,-0.027796970975792906,0.015247785031619755,9.826533129660012
6.5280000000000005,0,4,1,2.2906100426385936,3439.898800592232,0.0,6.065199984865566,160,9,1,2,-26,1,-0.0255,6.039699984865566,6.090699984865566,-0.33440279623978986,-0.36999108106109024,-6.437340961096445e-05,0.033321837416107246,0.008476253094556598,9.805529738971376
6.5600000000000005,0,4,1,2.862405226111651,3442.7612058183436,0.5717951834730575,6.01557734440487,160,9,1,3,-23,1,0.039500000000000014,6.055077344404871,5.97607734440487,-0.3305220945780711,-0.37007974532910237,-6.43231697316296e-05,0.001478780486426928,0.013419179052167192,9.806349991644037
6.5920000000000005,0,4,1,2.2906100426385936,3445.051815860982,-0.5717951834730575,6.065199984865566,160,9,1,1,-22,-2,-0.06899999999999999,5.996199984865566,6.134199984865566,-0.3266731350634265,-0.3701659571208659,-6.425352626812306e-05,-0.03678091341021094,0.006725136361934248,9.783179343702264
6.6240000000000006,0,4,1,2.2906100426385936,3447.3424259036206,0.0,6.065199984865566,160,9,1,1,-21,0,-0.05499999999999999,6.010199984865566,6.1201999848655655,-0.32279249639846647,-0.37025739134874586,-6.422841872177378e-05,0.02465390560580429,0.0003321680763151857,9.79719875987799
6.656000000000001,0,4,1,2.2906100426385936,3449.633035946259,0.0,6.065199984865566,160,9,1,1,-20,0,-0.05,6.015199984865566,6.115199984865566,-0.3189117108944529,-0.37034281833924565,-6.419952558306755e-05,-0.006654146783779655,0.010275459894190937,9.800813313896196
6.688,0,4,1,2.2906100426385936,3451.9236459888975,0.0,6.065199984865566,160,9,1,1,-19,0,-0.045,6.020199984865566,6.110199984865566,-0.3150308204158698,-0.37042348140547837,-6.417279366984635e-05,-0.006539316370559862,0.008704967160067887,9.785259473846208
6.72,0,4,1,2.2906100426385936,3454.214256031536,0.0,6.065199984865566,160,9,1,1,-18,0,-0.039999999999999994,6.025199984865566,6.105199984865566,-0.3111498408525738,-0.370499796149431,-6.414908543363185e-05,-0.0060206544090456865,0.007962999127090347,9.843365922711813
6.752,0,4,1,1.7183580016555007,3455.9326140331914,-0.5722520409830929,6.116357855429741,160,9,1,0,-18,-1,-0.0945,6.021857855429741,6.210857855429741,-0.3072687866915037,-0.3705721995487395,-6.412841337448925e-05,-0.0051602960077434925,0.007273859147080907,9.84048274684854
6.784,0,4,1,1.7183580016555007,3457.6509720348467,0.0,6.116357855429741,160,9,1,1,-17,1,-0.030500000000000003,6.085857855429741,6.146857855429741,-0.3033549197114929,-0.37064173404019624,-6.412394435342458e-05,0.034644261983518894,0.006485913623793349,9.82750548175516
6.816,0,4,1,1.7183580016555007,3459.369330036502,0.0,6.116357855429741,160,9,1,1,-16,0,-0.03,6.086357855429741,6.146357855429741,-0.29944090757262326,-0.37070247800562345,-6.409980332380827e-05,0.010028706985065314,0.011600468414508316,9.76833794302118
6.848,0,4,1,1.7183580016555007,3461.0876880381575,0.0,6.116357855429741,160,9,1,1,-15,0,-0.024999999999999994,6.091357855429741,6.141357855429741,-0.295526864172621,-0.37076061969140517,-6.406983429916614e-05,0.01689101645827322,0.0053606808030672234,9.754129573701034
6.88,0,4,1,1.7183580016555007,3462.806046039813,0.0,6.116357855429741,160,9,1,1,-14,0,-0.020000000000000004,6.0963578554297415,6.136357855429741,-0.2916127926865874,-0.3708162359544272,-6.403422840738603e-05,0.01604569835592236,0.0051769913951018875,9.781604687821474
6.912,0,4,1,1.1457628381751443,3463.951808877988,-0.5725951634803563,6.169143233402604,160,9,1,0,-14,-1,-0.07450000000000001,6.0946432334026035,6.243643233402604,-0.2876986965419672,-0.3708698222838813,-6.403476972835151e-05,0.01415441030162862,0.004626012604723025,9.845091001220013
6.944,0,4,1,1.7183580016555007,3465.670166879643,0.5725951634803563,6.116357855429741,160,9,1,1,-13,1,-0.010499999999999999,6.105857855429741,6.1268578554297415,-0.28375079069916365,-0.37092226894369146,-6.402208878170633e-05,0.04656427473819447,0.00403468473534671,9.823102859218796
6.976,0,4,1,1.1457628381751443,3466.815929717818,-0.5725951634803563,6.169143233402604,160,9,1,0,-13,-1,-0.0695,6.099643233402604,6.238643233402604,-0.27983658340070333,-0.3709674537176181,-6.403545229304898e-05,-0.026943218262138566,0.009161053449703938,9.810538361827719
7.008,0,4,1,1.1457628381751443,3467.961692555993,0.0,6.169143233402604,160,9,1,1,-12,1,-0.005499999999999995,6.163643233402604,6.174643233402604,-0.27588857919103427,-0.37101233988465965,-6.404292788176127e-05,0.03744094868655985,0.0030141004972150543,9.797332759856141
7.04,0,4,1,1.1457628381751443,3469.107455394168,0.0,6.169143233402604,160,9,1,1,-11,0,-0.0049999999999999975,6.164143233402604,6.174143233402604,-0.2719405171468623,-0.3710508081536704,-6.40385753106279e-05,0.0026642657873254187,0.008635645713659743,9.803865513264412
7.072,0,4,1,1.1457628381751443,3470.253218232343,0.0,6.169143233402604,160,9,1,0,-11,-1,-0.0595,6.109643233402604,6.228643233402604,-0.26799245680505246,-0.37108907005689035,-6.403364270734374e-05,0.0006902714192676494,0.002489025663200437,9.823349898368207
7.104,0,4,1,1.1457628381751443,3471.398981070518,0.0,6.169143233402604,160,9,1,1,-10,1,0.0045,6.173643233402604,6.164643233402604,-0.2640443884886243,-0.3711271780393338,-6.403657831534001e-05,-0.0013231395664885163,0.0023657102912079007,9.815684242667036
7.136,0,4,1,0.5729386976839008,3471.971919768202,-0.5728241404912435,6.223655143819362,160,9,1,0,-10,-1,-0.0545,6.169155143819362,6.278155143819362,-0.26009627731066265,-0.37115979965231166,-6.402758488173975e-05,-0.0032581170103842673,0.007518013200497077,9.76169097347473
7.168,0,4,1,1.1457628381751443,3473.117682606377,0.5728241404912435,6.169143233402604,160,9,1,1,-9,1,0.009500000000000005,6.178643233402604,6.159643233402604,-0.25611327979357656,-0.3711934719633347,-6.403004280797729e-05,0.036208136197760754,0.001276094246784324,9.83783393962157
7.2,0,4,1,0.5729386976839008,3473.690621304061,-0.5728241404912435,6.223655143819362,160,9,1,0,-9,-1,-0.049499999999999995,6.174155143819362,6.273155143819362,-0.2521651335543232,-0.37122180398626714,-6.402204599556538e-05,-0.03407792274015841,0.006895368389260032,9.780537680792754
7.232,0,4,1,1.1457628381751443,3474.836384142236,0.5728241404912435,6.169143233402604,160,9,1,1,-8,1,0.014500000000000002,6.183643233402604,6.154643233402604,-0.24818210525267792,-0.37125159772826627,-6.402010340887145e-05,0.038884365151631,0.0006683940849076487,9.810714789233913
7.264,0,4,1,0.5729386976839008,3475.40932283992,-0.5728241404912435,6.223655143819362,160,9,1,0,-8,-1,-0.0445,6.1791551438193615,6.268155143819362,-0.24423393585957526,-0.3712765515708499,-6.401391120024885e-05,-0.031174622709708333,0.006287370285470752,9.77145007481934
7.296,0,4,1,1.1457628381751443,3476.555085678095,0.5728241404912435,6.169143233402604,160,9,1,1,-7,1,0.0195,6.188643233402604,6.149643233402604,-0.24025088720210058,-0.3713033886136274,-6.400908215679034e-05,0.041378276848103246,4.704127540439104e-05,9.821508707260113
7.328,0,4,1,0.5729386976839008,3477.128024375779,-0.5728241404912435,6.223655143819362,160,9,1,0,-7,-1,-0.0395,6.184155143819361,6.263155143819362,-0.2363027024688335,-0.3713258753184316,-6.400537288628154e-05,-0.029584326225817935,0.005632446905536044,9.775095967383596
7.36,0,4,1,0.5729386976839008,3477.7009630734633,0.0,6.223655143819362,160,9,1,0,-7,0,-0.035,6.1886551438193615,6.258655143819362,-0.2323196413048259,-0.3713506748511721,-6.399970137216382e-05,0.04268027961801906,-0.0005845342746392576,9.770169002284831
7.392,0,4,1,1.1457628381751443,3478.8467259116383,0.5728241404912435,6.169143233402604,160,9,1,1,-6,1,0.024500000000000004,6.193643233402604,6.144643233402604,-0.22833655398099914,-0.3713717626513066,-6.399145203310475e-05,0.01178853364484031,0.00499678182583872,9.799824819456846
7.424,0,4,1,0.5729386976839008,3479.4196646093224,-0.5728241404912435,6.223655143819362,160,9,1,0,-6,-1,-0.034499999999999996,6.189155143819361,6.258155143819362,-0.22438834568117658,-0.37138942515915596,-6.399461622450843e-05,-0.026664104926624257,0.00446607646293386,9.806791484581375
7.456,0,4,1,0.5729386976839008,3479.9926033070064,0.0,6.223655143819362,160,9,1,0,-6,0,-0.03,6.193655143819361,6.253655143819362,-0.2204052586295454,-0.3714098003363305,-6.39902467452682e-05,0.04385915851483372,-0.0012774808349665025,9.823230014237486
7.488,0,4,1,1.1457628381751443,3481.1383661451814,0.5728241404912435,6.169143233402604,160,9,1,1,-5,1,0.029500000000000002,6.198643233402604,6.139643233402604,-0.21642215302997406,-0.37142692912278896,-6.398580883820379e-05,0.011286598845046661,0.004319375621023717,9.810341285744041
7.5200000000000005,0,4,1,0.5729386976839008,3481.7113048428655,-0.5728241404912435,6.223655143819362,160,9,1,0,-5,-1,-0.029500000000000002,6.194155143819362,6.253155143819361,-0.2124739313824344,-0.37144113131022266,-6.399207386169857e-05,-0.028915600412281056,0.0038044369126999044,9.795614202158326
7.5520000000000005,0,4,1,0.5729386976839008,3482.2842435405496,0.0,6.223655143819362,160,9,1,0,-5,0,-0.025,6.198655143819361,6.248655143819362,-0.20849083041752284,-0.37145849069335124,-6.399089111344333e-05,0.039861938507442476,-0.0019343025410134152,9.80697501093413
7.5840000000000005,0,4,1,1.1457628381751443,3483.4300063787246,0.5728241404912435,6.169143233402604,160,9,1,1,-4,1,0.0345,6.203643233402604,6.1346432334026035,-0.2045077159516942,-0.3714730765381344,-6.398964302797329e-05,0.0060930249318153435,0.0036521730245604954,9.834773337154838
7.6160000000000005,0,4,1,0.5729386976839008,3484.0029450764087,-0.5728241404912435,6.223655143819362,160,9,1,0,-4,-1,-0.0245,6.199155143819362,6.248155143819361,-0.20055948695121206,-0.3714852102040391,-6.399042438551446e-05,-0.03508372748869554,0.003151112622353517,9.859667242990803
7.648000000000001,0,4,1,0.5729386976839008,3484.5758837740927,0.0,6.223655143819362,160,9,1,0,-4,0,-0.02,6.203655143819362,6.243655143819361,-0.19657637964200897,-0.37150096242413855,-6.398975400654684e-05,0.03298138783757187,-0.002579499034431761,9.807304426279421
7.68,0,4,1,0.5729386976839008,3485.148822471777,0.0,6.223655143819362,160,9,1,0,-4,0,-0.02,6.203655143819362,6.243655143819361,-0.19259326207231858,-0.37151440315330575,-6.398871498460891e-05,-0.0010217311382144474,0.003010801192090169,9.837402158635149
7.712,0,4,1,0.5729386976839008,3485.721761169461,0.0,6.223655143819362,160,9,1,0,-4,0,-0.02,6.203655143819362,6.243655143819361,-0.18861013879158128,-0.3715259487009992,-6.398776549907705e-05,-0.0009670166527411575,0.0025673161701459503,9.848065087664763
7.744,0,4,1,0.0,3485.721761169461,-0.5729386976839008,6.279999999999999,160,9,1,0,-4,0,-0.02,6.26,6.28,-0.18462701052146052,-0.37153559168938166,-6.39869483318161e-05,-0.0008565534042200694,0.002515115243300689,9.810217512362929
7.776,0,4,1,0.5729386976839008,3486.294699867145,0.5729386976839008,6.223655143819362,160,9,1,1,-3,1,0.0395,6.263155143819362,6.184155143819361,-0.18061421980892103,-0.3715433943483659,-6.398402519257503e-05,0.034109708787954954,0.0025211062560298913,9.83150649869663
7.808,0,4,1,0.5729386976839008,3486.867638564829,0.0,6.223655143819362,160,9,1,0,-3,-1,-0.0195,6.204155143819362,6.2431551438193615,-0.17663109297442794,-0.37155023888549665,-6.398007462858103e-05,-0.023906399375581734,0.0014988048365342631,9.834789296345525
7.84,0,4,1,0.5729386976839008,3487.440577262513,0.0,6.223655143819362,160,9,1,0,-3,0,-0.015,6.208655143819362,6.238655143819361,-0.1726479679861621,-0.37156106623756,-6.397990058975775e-05,0.00458736430843279,-0.0032504662432078623,9.8124905158945
7.872,0,4,1,0.5729386976839008,3488.0135159601973,0.0,6.223655143819362,160,9,1,0,-3,0,-0.015,6.208655143819362,6.238655143819361,-0.16866483836661153,-0.3715700667552256,-6.397964617508266e-05,0.0038452585699962774,0.0023727530333106433,9.874602100428152
7.904,0,4,1,0.0,3488.0135159601973,-0.5729386976839008,6.279999999999999,160,9,1,0,-3,0,-0.015,6.265,6.28,-0.1646817062180162,-0.3715776544734992,-6.397948279906335e-05,0.0029088463048653045,0.0019340462797647745,9.81679358003721
7.936,0,4,1,0.0,3488.0135159601973,0.0,6.279999999999999,160,9,1,0,-3,0,-0.015,6.265,6.28,-0.16066731269646034,-0.37158386852341135,-6.397340411337833e-05,0.03859808485504758,0.0018963597571865821,9.818431002747936
7.968,0,4,1,0.0,3488.0135159601973,0.0,6.279999999999999,160,9,1,0,-3,0,-0.015,6.265,6.28,-0.15665291762453878,-0.3715893856825413,-6.396297850559327e-05,0.012491334520405562,0.001176580345453636,9.830086396776052
8.0,0,4,1,0.0,3488.0135159601973,0.0,6.279999999999999,160,9,1,0,-3,0,-0.015,6.265,6.28,-0.15263852197393535,-0.37159420943605936,-6.395044936475039e-05,0.01632183870508049,0.0011645914595187939,9.818290866355285
8.032,0,4,1,0.5729386976839008,3488.5864546578814,0.5729386976839008,6.223655143819362,160,9,1,1,-2,1,0.0445,6.268155143819362,6.1791551438193615,-0.14862412625765142,-0.3715983426262622,-6.393683303236759e-05,0.015755474236787716,0.0011406973488340818,9.820162700270302
8.064,0,4,1,0.5729386976839008,3489.1593933555655,0.0,6.223655143819362,160,9,1,0,-2,-1,-0.014499999999999999,6.209155143819362,6.238155143819362,-0.14464099210776282,-0.37160179217363215,-6.395675962858442e-05,-0.02217180233758313,0.001072626369554169,9.864918872788095
8.096,0,4,1,0.5729386976839008,3489.7323320532496,0.0,6.223655143819362,160,9,1,0,-2,0,-0.01,6.213655143819362,6.2336551438193615,-0.14065785904104244,-0.3716096667294759,-6.396689873580663e-05,0.0001338696092022361,-0.003873413562439837,9.836958070137596
8.128,0,4,1,0.5729386976839008,3490.3052707509337,0.0,6.223655143819362,160,9,1,0,-2,0,-0.01,6.213655143819362,6.2336551438193615,-0.1366747236416572,-0.3716161701497425,-6.396264858638326e-05,-0.008002447225897241,0.0017218976236101973,9.799386249638694
8.16,0,4,1,0.0,3490.3052707509337,-0.5729386976839008,6.279999999999999,160,9,1,0,-2,0,-0.01,6.27,6.28,-0.13269158748159535,-0.37162171082991274,-6.394560576687344e-05,-0.015705544676366208,0.0012631852847401399,9.773515909824283
8.192,0,4,1,0.0,3490.3052707509337,0.0,6.279999999999999,160,9,1,0,-2,0,-0.01,6.27,6.28,-0.1286755917863451,-0.37162630669632585,-6.394438837802399e-05,0.016848066118973378,0.0012256862429811989,9.81846764246206
8.224,0,4,1,0.0,3490.3052707509337,0.0,6.279999999999999,160,9,1,0,-2,0,-0.01,6.27,6.28,-0.1246595941134489,-0.37163040494808325,-6.394839827518137e-05,-0.014122928369689737,0.0007217504948427766,9.768528308930671
8.256,0,4,1,0.0,3490.3052707509337,0.0,6.279999999999999,160,9,1,0,-2,0,-0.01,6.27,6.28,-0.12064359632295997,-0.37163400739715347,-6.395413631676665e-05,-0.01205105920888732,0.0007010160837950018,9.872216424614125
8.288,0,4,1,0.0,3490.3052707509337,0.0,6.279999999999999,160,9,1,0,-2,0,-0.01,6.27,6.28,-0.11662759827838666,-0.37163711805957733,-6.396028950422274e-05,-0.0093031329112706,0.0006821836166666854,9.822765441826
8.32,0,4,1,0.0,3490.3052707509337,0.0,6.279999999999999,160,9,1,0,-2,0,-0.01,6.27,6.28,-0.11261159990594273,-0.37163974174150555,-6.396542319671641e-05,-0.00589860607409074,0.000676259773916297,9.773129720924777
8.352,0,4,1,0.0,3490.3052707509337,0.0,6.279999999999999,160,9,1,0,-2,0,-0.01,6.27,6.28,-0.10859560118144215,-0.3716418833968631,-6.396830885170741e-05,-0.0022254586350753973,0.0006727884475206057,9.790231888572011
8.384,0,4,1,0.0,3490.3052707509337,0.0,6.279999999999999,160,9,1,0,-2,0,-0.01,6.27,6.28,-0.10457960211802828,-0.37164354768575864,-6.396821491998564e-05,0.0015939899032809907,0.0006801299204834447,9.821523926148732
8.416,0,4,1,0.5729386976839008,3490.878209448618,0.5729386976839008,6.223655143819362,160,9,1,1,-1,1,0.0495,6.273155143819362,6.174155143819362,-0.1005636027552667,-0.37164473870347864,-6.396508491017007e-05,0.0053298236339218135,0.0006843600625003201,9.783210945669367
8.448,0,4,1,0.5729386976839008,3491.451148146302,0.0,6.223655143819362,160,9,1,0,-1,-1,-0.0095,6.214155143819362,6.233155143819362,-0.09658046528307661,-0.3716454638422376,-6.396563720371083e-05,-0.029958055311303192,0.0006481492484083688,9.8303017837463
8.48,0,4,1,0.5729386976839008,3492.024086843986,0.0,6.223655143819362,160,9,1,0,-1,0,-0.005,6.218655143819362,6.228655143819362,-0.09259732624962072,-0.3716510989039961,-6.396642870067082e-05,-0.0010009921201716027,-0.004567752702047729,9.852092084690927
8.512,0,4,1,0.5729386976839008,3492.59702554167,0.0,6.223655143819362,160,9,1,0,-1,0,-0.005,6.218655143819362,6.228655143819362,-0.08861418709779274,-0.3716558245346629,-6.396537047148251e-05,-0.004183539749301972,0.0010638763866599402,9.829507060940053
8.544,0,4,1,0.5729386976839008,3493.169964239354,0.0,6.223655143819362,160,9,1,0,-1,0,-0.005,6.218655143819362,6.228655143819362,-0.08463104878259589,-0.37166004922097345,-6.396266175959057e-05,-0.007146507249556432,0.0006120218979940742,9.819767672522948
8.576,0,4,1,0.0,3493.169964239354,-0.5729386976839008,6.279999999999999,160,9,1,0,-1,0,-0.005,6.2749999999999995,6.28,-0.0806479109068722,-0.3716637563236136,-6.395888620482938e-05,-0.009584141155590089,0.0005825730288027336,9.734501928331772
8.608,0,4,1,0.0,3493.169964239354,0.0,6.279999999999999,160,9,1,0,-1,0,-0.005,6.2749999999999995,6.28,-0.07663031366378309,-0.3716669652802162,-6.396706054482941e-05,0.0290224340239816,0.0005486420414755489,9.808106150585262
8.64,0,4,1,0.0,3493.169964239354,0.0,6.279999999999999,160,9,1,0,-1,0,-0.005,6.2749999999999995,6.28,-0.07261271542450459,-0.3716698926250059,-6.396996975000131e-05,0.00047068176724852174,0.0002929775602874757,9.859380454736723
8.672,0,4,1,0.0,3493.169964239354,0.0,6.279999999999999,160,9,1,0,-1,0,-0.005,6.2749999999999995,6.28,-0.06859511727355719,-0.3716725433507311,-6.396699054847001e-05,0.00564642270987848,0.0002777032807032043,9.83957852131301
8.704,0,4,1,0.0,3493.169964239354,0.0,6.279999999999999,160,9,1,0,-1,0,-0.005,6.2749999999999995,6.28,-0.06457751906540862,-0.3716749237651637,-6.395886340716805e-05,0.010402618066184234,0.0002706995672933056,9.786808357938996
8.736,0,4,1,0.0,3493.169964239354,0.0,6.279999999999999,160,9,1,0,-1,0,-0.005,6.2749999999999995,6.28,-0.06055992070809634,-0.371677040577422,-6.394750187337962e-05,0.014700978763974894,0.0002721726973081066,9.810484815104992
8.768,0,4,1,0.0,3493.169964239354,0.0,6.279999999999999,160,9,1,0,-1,0,-0.005,6.2749999999999995,6.28,-0.056542322799022854,-0.37167890014150845,-6.393277758095367e-05,0.014581269337293817,0.0002762992060722287,9.879036607877106
8.8,0,4,1,0.0,3493.169964239354,0.0,6.279999999999999,160,9,1,0,-1,0,-0.005,6.2749999999999995,6.28,-0.05252472393288712,-0.37168050909546047,-6.393737405025433e-05,0.01355210500343686,0.00028590330504954823,9.776148574916515
8.832,0,4,1,0.0,3493.169964239354,0.0,6.279999999999999,160,9,1,0,-1,0,-0.005,6.2749999999999995,6.28,-0.04850712484144572,-0.37168187184119383,-6.394342537775419e-05,0.011832394782339635,0.00030200964217719207,9.794307613296125
8.864,0,4,1,0.0,3493.169964239354,0.0,6.279999999999999,160,9,1,0,-1,0,-0.005,6.2749999999999995,6.28,-0.044489525541059075,-0.37168299217556383,-6.39499496057714e-05,0.00941662352713559,0.0003154753485749237,9.768823298524529
8.896,0,4,1,0.0,3493.169964239354,0.0,6.279999999999999,160,9,1,0,-1,0,-0.005,6.2749999999999995,6.28,-0.04047192605666939,-0.37168387288655896,-6.395575878701855e-05,0.0063696730272646595,0.00033028372703473,9.860085544697272
8.928,0,4,1,0.0,3493.169964239354,0.0,6.279999999999999,160,9,1,0,-1,0,-0.005,6.2749999999999995,6.28,-0.03645432641719067,-0.371684515848174,-6.395974081404784e-05,0.002943725190640038,0.00034294607815905367,9.78746849290836
8.96,0,4,1,0.0,3493.169964239354,0.0,6.279999999999999,160,9,1,0,-1,0,-0.005,6.2749999999999995,6.28,-0.0324367266524059,-0.3716849221570133,-6.396114473453639e-05,-0.0006479516928520377,0.00035240087107259014,9.756331281358852
8.992,0,4,1,0.0,3493.169964239354,0.0,6.279999999999999,160,9,1,0,-1,0,-0.005,6.2749999999999995,6.28,-0.028419126791324793,-0.37168509228620783,-6.395977587627874e-05,-0.004211041399451811,0.00036459122924512564,9.828487843165409
9.024000000000001,0,4,1,0.0,3493.169964239354,0.0,6.279999999999999,160,9,1,0,-1,0,-0.005,6.2749999999999995,6.28,-0.02440152686160432,-0.3716850262390828,-6.395605571315154e-05,-0.0074996058606157405,0.0003710797747445807,9.800206470436526
9.056000000000001,0,4,1,0.0,3493.169964239354,0.0,6.279999999999999,160,9,1,0,-1,0,-0.005,6.2749999999999995,6.28,-0.020383926889539033,-0.3716847236907663,-6.395093322508934e-05,-0.010268260303790732,0.00037795150219476143,9.778665612059855
9.088000000000001,0,4,1,0.0,3493.169964239354,0.0,6.279999999999999,160,9,1,0,-1,0,-0.005,6.2749999999999995,6.28,-0.01636632690017778,-0.37168418411073745,-6.394566932274234e-05,-0.012560275344154093,0.00038286456160221554,9.785937954190569
9.120000000000001,0,4,1,0.0,3493.169964239354,0.0,6.279999999999999,160,9,1,0,-1,0,-0.005,6.2749999999999995,6.28,-0.012348726917297352,-0.3716834068631037,-6.394154570010108e-05,-0.01400865990270652,0.00038318793088104223,9.812312134281143
9.152000000000001,0,4,1,0.0,3493.169964239354,0.0,6.279999999999999,160,9,1,0,-1,0,-0.005,6.2749999999999995,6.28,-0.008331126954856027,-0.3716823912795169,-6.3938845679231e-05,-0.014059559992564861,0.0003864035439185932,9.842820993593422
9.184000000000001,0,4,1,0.5729386976839008,3493.7429029370383,0.5729386976839008,6.223655143819362,160,9,1,1,0,1,0.0545,6.278155143819362,6.169155143819362,-0.004313527055579862,-0.3716811366293283,-6.394170071420506e-05,-0.013207339083443058,0.00038529331629186286,9.806243421073349
9.216000000000001,0,4,1,0.5729386976839008,3494.3158416347223,0.0,6.223655143819362,160,9,1,0,0,-1,-0.0045,6.2191551438193615,6.228155143819362,-0.00033038786894514454,-0.37167961528230264,-6.392496394958327e-05,-0.051983475837103756,0.0003847468031134675,9.80436092443755
9.248,0,4,1,0.5729386976839008,3494.8887803324064,0.0,6.223655143819362,160,9,1,0,0,0,0.0,6.223655143819362,6.223655143819362,0.0036527547565091876,-0.3716835243040635,-6.390912857701624e-05,-0.01755348382741989,-0.005169597521281941,9.812616015283528
9.28,0,4,1,0.5729386976839008,3495.4617190300905,0.0,6.223655143819362,160,9,1,0,0,0,0.0,6.223655143819362,6.223655143819362,0.007635895797935683,-0.3716869877101976,-6.392143798626508e-05,-0.015745057178982877,0.0004971507927038347,9.814108025842579
9.312,0,4,1,0.5729386976839008,3496.0346577277746,0.0,6.223655143819362,160,9,1,0,0,0,0.0,6.223655143819362,6.223655143819362,0.011619034987111745,-0.37169042694660864,-6.393497365242418e-05,-0.012851990884661803,1.718452929693059e-05,9.737850752257348
9.344,0,4,1,0.5729386976839008,3496.6075964254587,0.0,6.223655143819362,160,9,1,0,0,0,0.0,6.223655143819362,6.223655143819362,0.015602172913980042,-0.37169382231987497,-6.394758230792233e-05,-0.009310237743433978,-2.8960736960360342e-05,9.868834447185726
9.376,0,4,1,0.5729386976839008,3497.180535123143,0.0,6.223655143819362,160,9,1,0,0,0,0.0,6.223655143819362,6.223655143819362,0.019585310053698558,-0.3716971640204755,-6.395727494608837e-05,-0.005187196952718964,-7.317566327943565e-05,9.756715284684951
9.408,0,4,1,0.5729386976839008,3497.753473820827,0.0,6.223655143819362,160,9,1,0,0,0,0.0,6.223655143819362,6.223655143819362,0.023568446769643942,-0.3717004497046976,-6.396260607245685e-05,-0.0007265545325632642,-0.00010993081644245094,9.840431900157354
9.44,0,4,1,0.5729386976839008,3498.326412518511,0.0,6.223655143819362,160,9,1,0,0,0,0.0,6.223655143819362,6.223655143819362,0.027551583324996607,-0.3717036822499308,-6.396299455593661e-05,0.0037501278011749305,-0.00013625755977853576,9.822713506068576
