Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
3.52,0,4,1,24.399435924175126,1418.13121216916,0.4917754300026367,5.5,160,9,1,1,76,0,0.6449999999999999,6.145,4.855,-0.20604985239808055,0.342354077479382,-7.102559961074707e-05,0.0009510010110075184,-0.07807001086291566,9.795249569228398
3.552,0,4,1,24.887411710924507,1443.0186238800845,0.4879757867493808,5.5,160,9,1,1,77,0,0.6525,6.1525,4.8475,-0.20612045647537158,0.3458745532310917,-7.108068640396259e-05,0.0008986632694696677,-0.0714181878446151,9.800737666897374
3.584,0,4,1,24.887411710924507,1467.906035591009,0.0,5.5,160,9,1,0,77,-1,0.5685,6.0685,4.9315,-0.20613986234265363,0.34939568004766797,-7.1132133046891e-05,0.0009656069633601691,-0.07290233852345514,9.803794425068311
3.616,0,4,1,25.371561753095957,1493.2775973441048,0.48415004217144997,5.5,160,9,1,1,78,1,0.6689999999999999,6.169,4.831,-0.20610742816854513,0.35291628397258096,-7.10203246373723e-05,0.000477145520005762,-0.07375410468376413,9.834549844586185
3.648,0,4,1,25.851862542060406,1519.1294598861653,0.48030078896444905,5.5,160,9,1,0,78,-1,0.576,6.076,4.924,-0.2060315523238665,0.3564364403506917,-7.106755871912236e-05,0.0010460702949867573,-0.06568704231113473,9.832487060088054
3.68,0,4,1,25.851862542060406,1544.9813224282257,0.0,5.5,160,9,1,1,79,1,0.6765,6.1765,4.8235,-0.20590219025066786,0.3599547341804947,-7.093120221992981e-05,0.0006624676712806632,-0.07584776442002936,9.791783903217972
3.712,0,4,1,25.851862542060406,1570.833184970286,0.0,5.5,160,9,1,1,80,0,0.6749999999999999,6.175,4.825,-0.2057271329283489,0.36347138980095317,-7.09689238057188e-05,0.001213996473930484,-0.06826293379011313,9.81643942615696
3.744,0,4,1,26.800834946954605,1597.6340199172407,0.9489724048941994,5.5,160,9,1,0,80,-1,0.591,6.091,4.909,-0.20549834620811755,0.36698516194649117,-7.100025398961048e-05,0.0012686240695541037,-0.07649570550754432,9.83740062179238
3.7760000000000002,0,4,1,26.800834946954605,1624.4348548641954,0.0,5.5,160,9,1,1,81,1,0.6914999999999999,6.1915,4.8085,-0.20521589807357798,0.37049476730970604,-7.088480182431203e-05,0.0007204075556833171,-0.07652984890077634,9.823160381049306
3.8080000000000003,0,4,1,27.26947198845808,1651.7043268526534,0.46863704150347374,5.5,160,9,1,2,83,1,0.7815,6.28,4.7185,-0.20488742559323314,0.3740006724633428,-7.095134393121129e-05,0.0011998899509105875,-0.06880889913052433,9.793020647705934
3.84,0,4,1,26.800834946954605,1678.505161799608,-0.46863704150347374,5.5,160,9,1,2,85,0,0.7875,6.28,4.7125,-0.2045042700423191,0.37750116572564557,-7.117882376490164e-05,0.0013599441447967717,-0.07791020508916886,9.808447952392477
3.872,0,4,1,27.734190504985406,1706.2393523045935,0.9333555580308008,5.5,160,9,1,0,85,-2,0.6194999999999999,6.1195,4.8805,-0.20406070679960167,0.38099281421464903,-7.142011482594475e-05,-0.00022714790039721818,-0.08374804893367833,9.815259057098265
3.904,0,4,1,27.734190504985406,1733.973542809579,0.0,5.5,160,9,1,1,86,1,0.729,6.229,4.771,-0.20355565649783,0.38447181458395074,-7.137773229473621e-05,-0.0028952467240624977,-0.08558966831440755,9.805781900726531
3.936,0,4,1,27.734190504985406,1761.7077333145644,0.0,5.5,160,9,1,1,87,0,0.7274999999999999,6.2275,4.7725,-0.2030006594975144,0.38794935044009166,-7.15377006444886e-05,0.006993355153312793,-0.07287119596652694,9.791284179854882
3.968,0,4,1,27.734190504985406,1789.4419238195499,0.0,5.5,160,9,1,1,88,0,0.7349999999999999,6.234999999999999,4.765000000000001,-0.20239209926929097,0.39139546420751764,-7.168567325431703e-05,-0.02031944872930502,-0.08195232640966146,9.765501028582682
4.0,0,4,1,28.194979062462156,1817.636902882012,0.46078855747675007,5.5,160,9,1,0,88,-1,0.6509999999999999,6.151,4.849,-0.2017269180231617,0.39481532829808863,-7.183678267040465e-05,-0.013753881266304448,-0.08442047604646344,9.778625217432685
4.032,0,4,1,28.194979062462156,1845.8318819444742,0.0,5.5,160,9,1,0,88,0,0.6599999999999999,6.16,4.84,-0.20099927934336145,0.3982280679460631,-7.18121546781636e-05,0.006677679098043704,-0.08607503134063037,9.815619464103397
4.064,0,4,1,28.194979062462156,1874.0268610069363,0.0,5.5,160,9,1,1,89,1,0.7515,6.2515,4.7485,-0.20021837687669236,0.4016278707765415,-7.178580943368804e-05,4.5526603969974826e-05,-0.07944707104009513,9.809773367142844
4.096,0,4,1,28.651828452648743,1902.678689459585,0.4568493901865871,5.5,160,9,1,-1,88,-2,0.567,6.067,4.933,-0.1993846793546649,0.4050084049133587,-7.192056428052644e-05,-0.005056745366797603,-0.08092742024370929,9.807487606748413
4.128,0,4,1,27.734190504985406,1930.4128799645705,-0.9176379476633372,5.5,160,9,1,3,91,4,0.9435,6.28,4.5565,-0.19848620937139586,0.4083848315514965,-7.166510651037891e-05,0.013059605711581379,-0.08778990918517514,9.787809780420673
4.16,0,4,1,27.734190504985406,1958.147070469556,0.0,5.5,160,9,1,1,92,-2,0.7469999999999999,6.247,4.753,-0.19755882184487483,0.4116873932147894,-7.202237285810521e-05,-0.06118134226882495,-0.07431002687829487,9.823727801205612
4.192,0,4,1,28.194979062462156,1986.342049532018,0.46078855747675007,5.5,160,9,1,-1,91,-2,0.5895,6.0895,4.9105,-0.19654745022470196,0.4150190836599911,-7.211335062518032e-05,0.05237381161041828,-0.09649064757553875,9.813787982770176
4.224,0,4,1,28.194979062462156,2014.5370285944803,0.0,5.5,160,9,1,0,91,1,0.6915,6.1915,4.8085,-0.19547263145041258,0.41834130548087767,-7.188425212373284e-05,0.011014059101663264,-0.08938543251501843,9.793585836547338
4.256,0,4,1,28.651828452648743,2043.188857047129,0.4568493901865871,5.5,160,9,1,0,91,0,0.6825,6.1825,4.8175,-0.1943534528986777,0.42164118349950686,-7.185876515349542e-05,-0.006019344062898821,-0.07511245155753736,9.816320441993327
4.288,0,4,1,28.194979062462156,2071.3838361095914,-0.4568493901865871,5.5,160,9,1,1,92,1,0.7739999999999999,6.274,4.726,-0.19317895614401845,0.42492214566926834,-7.179945466435564e-05,0.0016349558621518556,-0.08480961873883568,9.839096193437918
4.32,0,4,1,28.651828452648743,2100.03566456224,0.4568493901865871,5.5,160,9,1,0,92,-1,0.6809999999999999,6.181,4.819,-0.19195216830753176,0.428177499347394,-7.192064520527251e-05,-0.0044433054882064725,-0.08431427242677723,9.856001277886964
4.352,0,4,1,28.651828452648743,2128.687493014889,0.0,5.5,160,9,1,1,93,1,0.7815,6.28,4.7185,-0.1906616154963535,0.43141454323023004,-7.184274563559745e-05,0.007369157370982492,-0.09257673760380415,9.791087987360507
4.384,0,4,1,28.194979062462156,2156.882472077351,-0.4568493901865871,5.5,160,9,1,1,94,0,0.7799999999999999,6.28,4.72,-0.18932016594630185,0.43462320596446075,-7.197592712850087e-05,-0.005422720459101849,-0.08465784935866605,9.808596212660612
4.416,0,4,1,29.10473162741869,2185.98720370477,0.9097525649565341,5.5,160,9,1,-1,93,-2,0.6045,6.1045,4.8955,-0.18791695518055895,0.4378060417366811,-7.210954700621365e-05,0.0023265929901371742,-0.09341485743915136,9.849584393389373
4.448,0,4,1,29.55368363230744,2215.5408873370775,0.4489520048887492,5.5,160,9,1,-1,92,0,0.615,6.115,4.885,-0.1864488203069157,0.4409713547539351,-7.18763985403971e-05,0.01198322501780409,-0.09237219389386031,9.837111899483933
4.48,0,4,1,29.998681539528512,2245.539568876606,0.44499790722107235,5.5,160,9,1,-1,91,0,0.6075,6.1075,4.8925,-0.1849357489442394,0.44411396832755107,-7.166223595555556e-05,-0.0002808705992820822,-0.07706468792161841,9.712359990076196
4.5120000000000005,0,4,1,29.998681539528512,2275.538250416135,0.0,5.5,160,9,1,0,91,1,0.6915,6.1915,4.8085,-0.18337664461814138,0.44723400990585355,-7.142203966526046e-05,0.0010425824886570753,-0.07870155642503844,9.88189887912809
4.5440000000000005,0,4,1,29.998681539528512,2305.5369319556635,0.0,5.5,160,9,1,0,91,0,0.6825,6.1825,4.8175,-0.18177467951803322,0.4503260537270623,-7.135343207586957e-05,-0.004254401657815866,-0.0783364584154867,9.816345907653483
4.5760000000000005,0,4,1,29.998681539528512,2335.535613495192,0.0,5.5,160,9,1,1,92,1,0.7739999999999999,6.274,4.726,-0.180120577855598,0.45339120117885223,-7.126122209820396e-05,0.0019132266651592108,-0.08530602214143877,9.798312555349478
4.6080000000000005,0,4,1,29.10473162741869,2364.640345122611,-0.8939499121098216,5.5,160,9,1,2,94,1,0.864,6.28,4.636,-0.1784181968834929,0.4564233573057862,-7.136494700127165e-05,-0.004054052214024069,-0.08493986281383761,9.848290718519502
4.64,0,4,1,29.55368363230744,2394.1940287549187,0.4489520048887492,5.5,160,9,1,0,94,-2,0.6869999999999999,6.187,4.813,-0.1766727273805401,0.4593967868864728,-7.159633389504025e-05,-0.02687382176187129,-0.09339768119115652,9.783891236723578
4.672,0,4,1,29.10473162741869,2423.2987603823376,-0.4489520048887492,5.5,160,9,1,2,96,2,0.888,6.28,4.612,-0.17484877143508532,0.4623642498757841,-7.156439761006259e-05,0.0360916924312247,-0.09615387223402534,9.77454691965842
4.704,0,4,1,29.55368363230744,2452.8524440146452,0.4489520048887492,5.5,160,9,1,0,96,-2,0.702,6.202,4.798,-0.1729982807199836,0.46526346243365646,-7.188035749527283e-05,-0.04125252809802876,-0.08634968724862979,9.856522704474486
4.736,0,4,1,29.55368363230744,2482.406127646953,0.0,5.5,160,9,1,0,96,0,0.72,6.22,4.78,-0.17106486129305157,0.4681595013892547,-7.191627778677274e-05,0.04323549736286885,-0.09691628145852624,9.835902255126918
4.768,0,4,1,29.55368363230744,2511.9598112792605,0.0,5.5,160,9,1,0,96,0,0.72,6.22,4.78,-0.16908288770950494,0.47102073323838844,-7.199445217802823e-05,-5.206387250846226e-05,-0.08663740067601162,9.846626723623586
4.8,0,4,1,29.55368363230744,2541.513494911568,0.0,5.5,160,9,1,0,96,0,0.72,6.22,4.78,-0.16705101601834993,0.4738464381609444,-7.206038494067708e-05,0.001191007630871177,-0.0884322918940051,9.841721779962455
4.832,0,4,1,29.55368363230744,2571.067178543876,0.0,5.5,160,9,1,0,96,0,0.72,6.22,4.78,-0.16496989732850015,0.47663582794882253,-7.210701060441325e-05,0.001251648590976044,-0.0894856988420692,9.801518389996723
4.864,0,4,1,29.55368363230744,2600.6208621761834,0.0,5.5,160,9,1,0,96,0,0.72,6.22,4.78,-0.1628401779468601,0.47938809650093256,-7.213172436627835e-05,0.001300227401717229,-0.08861351513410703,9.795339474430552
4.896,0,4,1,28.651828452648743,2629.272690628832,-0.9018551796586962,5.5,160,9,1,1,97,1,0.8114999999999999,6.28,4.6885,-0.1606625047781883,0.48210242608944187,-7.213528953918351e-05,0.0013279141975780606,-0.08854677087349803,9.807429787755732
4.928,0,4,1,28.651828452648743,2657.924519081481,0.0,5.5,160,9,1,1,98,0,0.8099999999999999,6.28,4.69,-0.1584466082884551,0.4847666020199363,-7.229341859274485e-05,-0.012776731423123276,-0.08927125202651119,9.801826490632065
4.96,0,4,1,29.10473162741869,2687.0292507089,0.452903174769947,5.5,160,9,1,-1,97,-2,0.6345,6.1345,4.8655,-0.15617836084944442,0.4873873232042981,-7.243900012822782e-05,0.0024917419194423495,-0.09552014185405082,9.883454148333271
4.992,0,4,1,29.10473162741869,2716.1339823363187,0.0,5.5,160,9,1,0,97,1,0.7364999999999999,6.2364999999999995,4.7635000000000005,-0.1538468206909598,0.4899776606130225,-7.222235770706388e-05,0.020237078141445215,-0.09445740956380896,9.826567213367213
5.024,0,4,1,29.10473162741869,2745.2387139637376,0.0,5.5,160,9,1,-1,96,-1,0.636,6.136,4.864,-0.15148023992801776,0.49252712067384846,-7.222665727946338e-05,-0.005134375535619356,-0.08210455489390533,9.839763626934777
5.056,0,4,1,29.10473162741869,2774.3434455911565,0.0,5.5,160,9,1,0,96,1,0.729,6.229,4.771,-0.14906427646381362,0.49503801131492686,-7.199395410863e-05,0.00716163274756451,-0.08971041848471727,9.789886031477746
5.088,0,4,1,28.194979062462156,2802.5384246536187,-0.9097525649565341,5.5,160,9,1,1,97,1,0.8114999999999999,6.28,4.6885,-0.14661405149207982,0.49750728043834697,-7.196080544291314e-05,-0.004426221336655928,-0.08181941787100382,9.786838403727453
5.12,0,4,1,27.26947198845808,2829.8078966420767,-0.9255070740040772,5.5,160,9,1,2,99,1,0.9015,6.28,4.5985,-0.14412993758399392,0.4999225413916873,-7.207158285960948e-05,-0.011962745031426225,-0.09041486841403992,9.846722892090142
5.152,0,4,1,27.734190504985406,2857.542087147062,0.4647185165273271,5.5,160,9,1,0,99,-2,0.7244999999999999,6.2245,4.7755,-0.1416213216691423,0.5022670087650458,-7.230074996974686e-05,-0.028392137607806393,-0.09660265002680304,9.805594967287448
5.184,0,4,1,27.734190504985406,2885.276277652047,0.0,5.5,160,9,1,-1,98,-1,0.651,6.151,4.849,-0.13903043787252148,0.504589677385628,-7.22752073769612e-05,0.04657290386740487,-0.09831875874658204,9.81521433166297
5.216,0,4,1,28.651828452648743,2913.928106104696,0.9176379476633372,5.5,160,9,1,-2,96,-1,0.5609999999999999,6.061,4.939,-0.13639590321025927,0.506868801599433,-7.210247653910255e-05,0.005250060128109108,-0.08999430167122945,9.84190525174215
5.248,0,4,1,28.194979062462156,2942.123085167158,-0.4568493901865871,5.5,160,9,1,1,97,3,0.8294999999999999,6.28,4.6705000000000005,-0.13372236745004576,0.5091095074564809,-7.172885879803623e-05,0.005717496332617958,-0.08260732472080846,9.861814170132634
5.28,0,4,1,28.194979062462156,2970.31806422962,0.0,5.5,160,9,1,-1,96,-2,0.627,6.127,4.873,-0.13104245445018226,0.5112944278327602,-7.189751874854544e-05,-0.02883718434051215,-0.07637799322689552,9.863157029239332
5.312,0,4,1,28.194979062462156,2998.5130432920823,0.0,5.5,160,9,1,0,96,1,0.729,6.229,4.771,-0.12829895486444853,0.5134424985047771,-7.165782539910598e-05,0.027722223548996647,-0.09513152731362828,9.762245730517867
5.344,0,4,1,29.10473162741869,3027.6177749195012,0.9097525649565341,5.5,160,9,1,-2,94,-2,0.5369999999999999,6.037,4.963,-0.12552802761127654,0.5155447436333054,-7.164749439200757e-05,-0.004882297059490781,-0.08100836348519014,9.790686292611193
5.376,0,4,1,28.651828452648743,3056.26960337215,-0.452903174769947,5.5,160,9,1,1,95,3,0.8145,6.28,4.6855,-0.12271112324072384,0.5176041635247328,-7.122868516789074e-05,0.012198300207846777,-0.08915869691848838,9.83271705320049
5.408,0,4,1,28.194979062462156,3084.464582434612,-0.4568493901865871,5.5,160,9,1,0,95,-1,0.7035,6.2035,4.7965,-0.11988945542040513,0.5196113270524628,-7.138447991503205e-05,-0.024976618890006255,-0.07352091837683765,9.810777387576284
5.44,0,4,1,28.651828452648743,3113.116410887261,0.4568493901865871,5.5,160,9,1,-1,94,-1,0.621,6.121,4.879,-0.1170146755092967,0.521572079831345,-7.134147452298248e-05,0.018299535534794794,-0.09520589697710949,9.793886792611424
5.472,0,4,1,27.734190504985406,3140.850601392246,-0.9176379476633372,5.5,160,9,1,2,96,3,0.897,6.28,4.603,-0.11410255822974778,0.5234856264521373,-7.114929560133286e-05,0.005898129563224505,-0.08662339585009549,9.805579338946714
5.5040000000000004,0,4,1,27.734190504985406,3168.5847918972313,0.0,5.5,160,9,1,0,96,-2,0.702,6.202,4.798,-0.11120394990063664,0.5253273522785924,-7.144745326374304e-05,-0.047874671394748936,-0.08153871120163893,9.854616972851172
5.5360000000000005,0,4,1,28.651828452648743,3197.23662034988,0.9176379476633372,5.5,160,9,1,-2,94,-2,0.5369999999999999,6.037,4.963,-0.1082284639503549,0.5271322483737816,-7.145746740790972e-05,0.04662121513374081,-0.09751595519575339,9.829515448849307
5.5680000000000005,0,4,1,28.651828452648743,3225.8884488025287,0.0,5.5,160,9,1,0,94,2,0.723,6.223,4.777,-0.1052144968895516,0.5288906226942083,-7.114228055012453e-05,0.010235901605252616,-0.08644846035922782,9.85108928955348
5.6000000000000005,0,4,1,28.651828452648743,3254.5402772551774,0.0,5.5,160,9,1,0,94,0,0.705,6.205,4.795,-0.10218786938398389,0.5306042134393137,-7.12224047603096e-05,-0.010051917730535685,-0.0721908341037706,9.832893224402952
5.632,0,4,1,28.194979062462156,3282.7352563176396,-0.4568493901865871,5.5,160,9,1,0,94,0,0.705,6.205,4.795,-0.09913015506332722,0.5322642097985769,-7.125849109525934e-05,0.0026273794423457685,-0.08897350524174721,9.8186872605595
5.664,0,4,1,26.800834946954605,3309.5360912645942,-1.394144115507551,5.5,160,9,1,1,95,1,0.7965,6.28,4.7035,-0.09604407360509534,0.5338709194956933,-7.129511798566017e-05,0.0014351511711922138,-0.08724561041044057,9.849600699470257
5.696,0,4,1,26.328293105170882,3335.864384369765,-0.47254184178372327,5.5,160,9,1,-1,94,-2,0.612,6.112,4.888,-0.09293944389797335,0.5354190845486667,-7.150865053468305e-05,-0.008296622307782064,-0.08757115643877782,9.777524359223209
5.728,0,4,1,26.800834946954605,3362.6652193167197,0.47254184178372327,5.5,160,9,1,0,94,1,0.714,6.214,4.786,-0.08979119896574074,0.5369133282923794,-7.135496738618248e-05,0.016710269278854026,-0.09452459133158056,9.800255051387342
5.76,0,4,1,26.800834946954605,3389.4660542636743,0.0,5.5,160,9,1,0,94,0,0.705,6.205,4.795,-0.08662672015043392,0.5383578374311255,-7.14165130719941e-05,-0.004948306332619267,-0.07919937683040032,9.829754015347131
5.792,0,4,1,27.734190504985406,3417.2002447686596,0.9333555580308008,5.5,160,9,1,-2,92,-2,0.5219999999999999,6.022,4.978,-0.08343686558916293,0.5397467526602652,-7.14510905073934e-05,0.0019376109539863094,-0.08761237159814535,9.817720448188691
5.824,0,4,1,27.734190504985406,3444.934435273645,0.0,5.5,160,9,1,0,92,2,0.708,6.208,4.792,-0.08021402572453143,0.5410847246575587,-7.109319059474435e-05,0.011298112351749691,-0.08642386658608547,9.839243195475417
5.856,0,4,1,27.040523909525856,3471.9749591831705,-0.6936665954595505,5.5,160,9,1,1,93,1,0.7815,6.28,4.7185,-0.07698503605388096,0.5423779773260866,-7.112477288736402e-05,-0.010012830463063963,-0.07123050346547333,9.791073331341517
5.888,0,4,1,25.851862542060406,3497.8268217252307,-1.1886613674654498,5.5,160,9,1,2,95,1,0.8715,6.28,4.6285,-0.07373805989411783,0.5436129643337609,-7.12970529654685e-05,-0.002805117795325673,-0.08791028590946992,9.835025584526964
5.92,0,4,1,26.328293105170882,3524.1551148304015,0.47643056311047616,5.5,160,9,1,0,95,-2,0.6945,6.1945,4.8055,-0.07049674344819046,0.5447739604937978,-7.158186348437887e-05,-0.02832478956849133,-0.09472444383507886,9.767031357538455
5.952,0,4,1,27.26947198845808,3551.4245868188596,0.941178883287197,5.5,160,9,1,-3,92,-3,0.43799999999999994,5.938,5.062,-0.06719714192890412,0.545880165054807,-7.159844148987675e-05,0.03801668439111398,-0.09589041415299483,9.797493014883678
5.984,0,4,1,27.734190504985406,3579.158777323845,0.4647185165273271,5.5,160,9,1,-2,90,1,0.5339999999999999,6.034,4.966,-0.06386581073397152,0.5469349771712884,-7.10839495054582e-05,0.01483521163469778,-0.08584430986831969,9.749247439029272
6.016,0,4,1,28.194979062462156,3607.353756386307,0.46078855747675007,5.5,160,9,1,-2,88,0,0.5099999999999999,6.01,4.99,-0.06052983426668473,0.547953938998871,-7.077280598417196e-05,-0.005449989951404351,-0.06296127145872527,9.799816323525139
6.048,0,4,1,28.651828452648743,3636.0055848389557,0.4568493901865871,5.5,160,9,1,0,88,2,0.6779999999999999,6.178,4.822,-0.05718010956054457,0.5489307709999488,-7.041236856402885e-05,0.0018776954709744454,-0.07160897489482546,9.803434719231133
6.08,0,4,1,27.734190504985406,3663.739775343941,-0.9176379476633372,5.5,160,9,1,2,90,2,0.843,6.28,4.657,-0.05379474305997199,0.5498733517304129,-7.040230700646431e-05,0.02522839591872475,-0.06924353683633888,9.801608888796613
6.112,0,4,1,27.734190504985406,3691.473965848926,0.0,5.5,160,9,1,1,91,-1,0.7484999999999999,6.2485,4.7515,-0.05041284004789681,0.550758703684788,-7.066284416164421e-05,-0.016612179541865665,-0.08101090005925078,9.796148935797321
6.144,0,4,1,27.734190504985406,3719.2081563539114,0.0,5.5,160,9,1,1,92,0,0.7649999999999999,6.265,4.735,-0.04701836556316174,0.5515799297534173,-7.079900414737154e-05,-0.0018149913349649281,-0.09021743096913853,9.848725853714598
6.176,0,4,1,26.328293105170882,3745.536449459082,-1.405897399814524,5.5,160,9,1,2,94,1,0.864,6.28,4.636,-0.043615551155123285,0.5523381742589727,-7.099495298294733e-05,-0.004463372311998171,-0.08928371136911728,9.84825880496109
