Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
26.656,0,4,1,47.202598161765806,15127.43085421558,0.0,3.9198700919117098,160,9,1,-1,189,0,0.895,4.814870091911709,3.0248700919117097,-0.3589635693169473,0.08307228237216886,-8.305870175066149e-05,0.0012661539388034674,-0.07048144276597197,9.834291568758966
26.688,0,4,1,47.46575899499777,15174.896613210578,0.2631608332319644,3.90644888941688,160,9,1,-2,187,-1,0.8305000000000001,4.73694888941688,3.0759488894168796,-0.35745270722245315,0.0850125705343465,-8.300118562194411e-05,0.001532563914780023,-0.07049450224308065,9.83852325397958
26.72,0,4,1,47.202598161765806,15222.099211372344,-0.2631608332319644,3.9201332527449417,160,9,1,-1,186,1,0.8845,4.804633252744941,3.0356332527449417,-0.35589781361777223,0.08692228015412437,-8.282627241337423e-05,0.004722595534371816,-0.06969944412015192,9.822250625741953
26.752,0,4,1,47.202598161765806,15269.30180953411,0.0,3.9198700919117098,160,9,1,0,186,1,0.9345,4.85437009191171,2.98537009191171,-0.3542834532091332,0.08882717258204344,-8.272950181300795e-05,0.0345661363217575,-0.06444789609029218,9.820050028801385
26.784,0,4,1,47.46575899499777,15316.767568529109,0.2631608332319644,3.90644888941688,160,9,1,0,186,0,0.93,4.83644888941688,2.9764488894168797,-0.3526234575617725,0.09070764849869813,-8.269823092613322e-05,0.0123960115660183,-0.06681915439973657,9.826560748101658
26.816,0,4,1,47.202598161765806,15363.970166690875,-0.2631608332319644,3.9201332527449417,160,9,1,1,187,1,0.9895,4.909633252744942,2.9306332527449417,-0.3509301427167998,0.09254649217724134,-8.264529190420318e-05,-0.00702930320476712,-0.06945773647031321,9.760375397370453
26.848,0,4,1,46.936800386221044,15410.906967077097,-0.2657977755447618,3.933425778464493,160,9,1,1,188,0,0.9900000000000001,4.923425778464493,2.943425778464493,-0.3491923108721798,0.09435615806299356,-8.268374941430498e-05,0.010477242431836727,-0.06891794194165732,9.821181551002606
26.88,0,4,1,46.936800386221044,15457.843767463319,0.0,3.933159980688948,160,9,1,1,189,0,0.9950000000000001,4.928159980688948,2.938159980688948,-0.34740829062366396,0.09613265270068051,-8.272544485372901e-05,0.010014132134547618,-0.0724229588185337,9.773227677244725
26.912,0,4,1,46.66833744829331,15504.512104911611,-0.2684629379277368,3.9468515905232624,160,9,1,1,190,0,1.0,4.946851590523263,2.9468515905232624,-0.3455849449472217,0.09786870953442584,-8.278791622467162e-05,0.0014994224971953559,-0.0729563064574642,9.776026097638239
26.944,0,4,1,46.39718102729637,15550.909285938907,-0.27115642099693815,3.9604121050561782,160,9,1,0,190,-1,0.9455000000000001,4.905912105056179,3.0149121050561782,-0.34372324151686307,0.09956297550262161,-8.287597967871797e-05,0.0011872427161842673,-0.07290417929410681,9.819883406535736
