Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
20.064,0,4,1,0.5846305207048678,17755.002800933853,0.5846305207048678,6.250183843444052,160,9,1,-1,8,0,-0.015,6.2351838434440525,6.265183843444052,0.5366169349039395,0.22852503701462643,-6.405400191024715e-05,0.045794829377308284,-0.010525944928935509,9.79140455330755
20.096,0,4,1,0.0,17755.002800933853,-0.5846305207048678,6.280584630520705,160,9,1,-2,6,-1,-0.11399999999999999,6.166584630520705,6.28,0.5365097266384401,0.2245263573497429,-6.404707070806724e-05,-0.00794772594709652,-0.0005854614728669121,9.765720726380367
20.128,0,4,1,1.169139327907133,17756.17194026176,1.169139327907133,6.220373894276737,160,9,1,1,7,3,0.1545,6.28,6.065873894276737,0.5364047786453816,0.2205448425056951,-6.40327400048251e-05,-0.012149218643506987,-0.00021778944037845346,9.821830228978996
20.16,0,4,1,0.5787255656079755,17756.750665827367,-0.5904137622991574,6.251654135481901,160,9,1,-1,6,-2,-0.048,6.203654135481901,6.28,0.5363064986613203,0.21659539407168885,-6.404646983185561e-05,-0.031545874132417245,0.003752272156561218,9.828281543922563
20.192,0,4,1,1.1573330681298035,17757.907998895498,0.578607502521828,6.221554739090988,160,9,1,1,7,2,0.1455,6.28,6.076054739090988,0.5361968392356362,0.21260212097404188,-6.403874778648615e-05,0.04681666647102411,-0.011719814773880503,9.792867186034435
20.224,0,4,1,0.5846305207048678,17758.492629416203,-0.5727025474249358,6.251341176512182,160,9,1,-1,6,-2,-0.048,6.203341176512182,6.28,0.5360922176783959,0.20864955582747713,-6.404970959041252e-05,-0.040549972584451775,0.002167141156057438,9.852124307959288
20.256,0,4,1,0.5846305207048678,17759.07725993691,0.0,6.250768473964757,160,9,1,-1,5,0,-0.0375,6.2132684739647575,6.28,0.5359766661647488,0.20465655180452255,-6.404736590271895e-05,0.04263750790930651,-0.011095103247032284,9.828652357357859
20.288,0,4,1,0.5846305207048678,17759.661890457613,0.0,6.250768473964757,160,9,1,-1,4,0,-0.045,6.205768473964757,6.28,0.5358649862469651,0.20066025992469838,-6.40433757342386e-05,0.010001646827344573,0.002431951343196177,9.810560234391321
20.32,0,4,1,0.0,17759.661890457613,-0.5846305207048678,6.280584630520705,160,9,1,-2,2,-1,-0.14400000000000002,6.136584630520705,6.28,0.5357568684108118,0.19666627382469642,-6.403826896541655e-05,0.007752814148981522,0.002109995296301337,9.817902546319742
20.352,0,4,1,0.0,17759.661890457613,0.0,6.28,160,9,1,-2,0,0,-0.15,6.13,6.28,0.5356531788478689,0.19269431028335507,-6.404134935791492e-05,-0.013356620428297652,0.0026497624673547282,9.766781724301218
20.384,0,4,1,1.735704588928346,17761.397595046543,1.735704588928346,6.191479065964654,160,9,1,1,1,3,0.10949999999999999,6.28,6.081979065964655,0.5355566787605355,0.18872425618594832,-6.404986397311359e-05,0.0035351946137485205,0.006072366157638745,9.786548384411828
20.416,0,4,1,1.1573330681298035,17762.554928114674,-0.5783715207985425,6.222711718114309,160,9,1,-1,0,-2,-0.093,6.129711718114309,6.28,0.5354678769801253,0.18476947396531848,-6.405468615482308e-05,-0.015741333084241187,0.006545636405440888,9.862087178821499
20.448,0,4,1,1.1573330681298035,17763.712261182805,0.0,6.22213334659351,160,9,1,-1,-1,0,-0.08249999999999999,6.13963334659351,6.28,0.5353689447906127,0.1807995750688944,-6.40625438826474e-05,0.011342542939048706,-0.009797283423028878,9.794862367051163
20.48,0,4,1,2.3373058591238247,17766.04956704193,1.1799727909940212,6.161954734252815,160,9,1,2,1,3,0.1845,6.28,5.977454734252815,0.5352771378358303,0.17682632275556162,-6.407136577317278e-05,-0.00278781302669946,0.007027708467356066,9.849115557053564
20.512,0,4,1,2.3373058591238247,17768.386872901054,0.0,6.163134707043809,160,9,1,0,1,-2,-0.010499999999999999,6.152634707043808,6.173634707043809,0.5351932697509961,0.1729048912506956,-6.403095089817408e-05,-0.06900715836517189,0.00679307365717467,9.815798961713163
20.544,0,4,1,1.735704588928346,17770.122577489983,-0.6016012701954787,6.193816371823778,160,9,1,-1,0,-1,-0.08399999999999999,6.109816371823778,6.277816371823778,0.5350939064564855,0.16896169313258724,-6.401137770452661e-05,0.004443332412034962,-0.014116980715946954,9.784984493376932
20.576,0,4,1,1.735704588928346,17771.858282078912,0.0,6.193214770553583,160,9,1,-1,-1,0,-0.08249999999999999,6.110714770553583,6.2757147705535825,0.5349948077677029,0.16499888295899026,-6.405227407957001e-05,0.007795628724588398,0.0012689928095272625,9.813582204130793
20.608,0,4,1,1.7534048600716274,17773.611686938984,0.017700271143281432,6.192312056725276,160,9,1,-1,-2,0,-0.09,6.102312056725276,6.28,0.5349038178155888,0.16103624743631265,-6.408227330458559e-05,-0.0052379937346116855,0.00853163122141844,9.85202474706051
20.64,0,4,1,1.7534048600716274,17775.365091799056,0.0,6.192329756996419,160,9,1,0,-2,1,-0.006,6.186329756996419,6.1983297569964195,0.5348208553572101,0.15707474191220233,-6.410418340592125e-05,0.00028574500787463476,0.008455096895750056,9.787699369875451
20.672,0,4,1,1.735704588928346,17777.100796387986,-0.017700271143281432,6.193232470824726,160,9,1,-1,-3,-1,-0.1065,6.086732470824726,6.28,0.5347464656181887,0.15311234697894913,-6.411119057118594e-05,0.008707060297183773,0.009153439051482231,9.747191957502947
20.704,0,4,1,1.7534048600716274,17778.854201248058,0.017700271143281432,6.192312056725276,160,9,1,0,-3,1,-0.0135,6.178812056725277,6.205812056725276,0.5346726409303008,0.14915566111756134,-6.412175166476894e-05,0.007248217025990202,0.0014275778135256797,9.834627606214577
20.736,0,4,1,1.169139327907133,17780.023340575965,-0.5842655321644945,6.222127299136808,160,9,1,-1,-4,-1,-0.11399999999999999,6.108127299136808,6.28,0.5346078779908934,0.14519311871696988,-6.411242438864907e-05,0.023522763581826422,0.010116628734943093,9.839642472968524
20.768,0,4,1,1.7534048600716274,17781.776745436036,0.5842655321644945,6.191745491464255,160,9,1,0,-4,1,-0.020999999999999998,6.170745491464255,6.212745491464255,0.5345441832761774,0.14122942071317393,-6.41103675900704e-05,0.018041897134430312,0.0024632485340582077,9.81502422354444
20.8,0,4,1,1.7534048600716274,17783.53015029611,0.0,6.192329756996419,160,9,1,0,-4,0,-0.03,6.162329756996419,6.2223297569964195,0.5344885081033426,0.1372671081967817,-6.412316803395407e-05,0.012960193292408842,0.009492002121239577,9.791923525774902
20.832,0,4,1,1.181188913326966,17784.711339209436,-0.5722159467446615,6.2215127702803965,160,9,1,0,-4,0,-0.03,6.191512770280396,6.251512770280397,0.5344344958286584,0.13330440390916193,-6.413372940978178e-05,0.011563224136977749,0.0035036882779443407,9.852565590835415
20.864,0,4,1,0.5906572146464071,17785.30199642408,-0.5905316986805589,6.25105767096636,160,9,1,-1,-5,-1,-0.12149999999999998,6.12955767096636,6.28,0.5343827396741238,0.12932299546018475,-6.413066221237773e-05,0.029119548425668884,0.004483793951352033,9.84609304538978
20.896,0,4,1,0.5846305207048678,17785.886626944786,-0.006026693941539318,6.250774500658698,160,9,1,0,-5,1,-0.028499999999999998,6.222274500658698,6.2792745006586985,0.534333650453076,0.1253522499089429,-6.413899462561282e-05,-0.00253735314278879,0.00465253033728075,9.775272664461964
20.928,0,4,1,0.5846305207048678,17786.47125746549,0.0,6.250768473964757,160,9,1,0,-5,0,-0.0375,6.2132684739647575,6.28,0.5342911645250884,0.12135199350615648,-6.412331501967974e-05,0.03906492344062325,0.009040825854036245,9.833068297318558
20.96,0,4,1,0.5846305207048678,17787.055887986196,0.0,6.250768473964757,160,9,1,0,-5,0,-0.0375,6.2132684739647575,6.28,0.5342511128748905,0.11735436066848737,-6.410913567866938e-05,0.008826634784793478,0.004738325020133074,9.803089085779646
20.992,0,4,1,0.0,17787.055887986196,-0.5846305207048678,6.280584630520705,160,9,1,0,-5,0,-0.0375,6.2430846305207055,6.28,0.5342139399340102,0.11335669936802127,-6.409531460626998e-05,0.011899618944584923,0.00522602010972981,9.800988540897732
21.024,0,4,1,0.0,17787.055887986196,0.0,6.28,160,9,1,0,-5,0,-0.0375,6.242500000000001,6.28,0.5341795651512172,0.10934947393230623,-6.407463005067907e-05,0.02293552396159507,0.005207784918476728,9.801883820845086
21.056,0,4,1,0.5846305207048678,17787.6405185069,0.5846305207048678,6.250183843444052,160,9,1,0,-5,0,-0.0375,6.212683843444053,6.28,0.5341466329076812,0.10534242177112588,-6.405481166381344e-05,0.013154740607526461,0.003841459061729014,9.845798115998885
21.088,0,4,1,1.169139327907133,17788.80965783481,0.5845088072022652,6.2209585247974415,160,9,1,0,-5,0,-0.0375,6.183458524797442,6.258458524797441,0.5341152749479954,0.10134489346818504,-6.405010122070322e-05,0.0010623475674532874,0.0038229914954563803,9.786572646900805
21.12,0,4,1,1.1573330681298035,17789.96699090294,-0.011806259777329409,6.222145152853287,160,9,1,0,-5,0,-0.0375,6.184645152853287,6.259645152853286,0.5340870190742418,0.09736358274426074,-6.404987619648521e-05,-0.012270065220617306,0.005192256203060104,9.822291100207156
21.152,0,4,1,0.5787255656079755,17790.545716468547,-0.578607502521828,6.251642329222124,160,9,1,3,-2,3,0.23699999999999996,6.28,6.014642329222124,0.5340621346535814,0.09338148632766931,-6.404096872063281e-05,-0.002506726349487208,0.005482402941770319,9.79292637496284
21.184,0,4,1,0.0,17790.545716468547,-0.5787255656079755,6.280578725565608,160,9,1,1,-1,-2,0.0495,6.28,6.231078725565608,0.5340409828503644,0.08944728926100622,-6.397617437888317e-05,-0.06618016734718084,0.0053393782606040545,9.808610981607808
21.216,0,4,1,0.5787255656079755,17791.124442034154,0.5787255656079755,6.250484996153994,160,9,1,1,0,0,0.075,6.28,6.175484996153994,0.5340060429913002,0.08544385408861477,-6.396277034427522e-05,0.04935432565527468,-0.01095639595161554,9.78323322485512
21.248,0,4,1,0.0,17791.124442034154,-0.5787255656079755,6.280578725565608,160,9,1,0,0,-1,-0.009,6.2715787255656075,6.28,0.5339686102722263,0.08145823345773742,-6.395895568607826e-05,-0.034587024559782624,-0.0009733883004080769,9.833488648234455
21.28,0,4,1,0.0,17791.124442034154,0.0,6.28,160,9,1,0,0,0,0.0,6.28,6.28,0.5339255310865344,0.07744194807074362,-6.399381005154844e-05,0.020675221209457497,-0.0039115058144695595,9.7857697168173
21.312,0,4,1,0.5846305207048678,17791.70907255486,0.5846305207048678,6.250183843444052,160,9,1,0,0,0,0.0,6.250183843444052,6.250183843444052,0.5338828323984516,0.07342297242025334,-6.401407170184004e-05,0.002419004453671144,0.0013083034578600067,9.785561308559062
21.344,0,4,1,1.169139327907133,17792.878211882766,0.5845088072022652,6.2209585247974415,160,9,1,1,1,1,0.09149999999999998,6.28,6.129458524797442,0.5338404127673968,0.06942308394906087,-6.401811084828964e-05,-0.0135280607184394,0.000607601745080217,9.828203861002379
21.376,0,4,1,1.7534048600716274,17794.631616742838,0.5842655321644945,6.191745491464255,160,9,1,1,2,0,0.09,6.28,6.101745491464255,0.5337984225401232,0.06545227541519555,-6.402877037832086e-05,-0.024103250846479112,0.00027610636743044683,9.818203528989425
21.408,0,4,1,1.7534048600716274,17796.38502160291,0.0,6.192329756996419,160,9,1,0,2,-1,0.006,6.1983297569964195,6.186329756996419,0.5337493266995076,0.0614903953698899,-6.404212013876379e-05,-0.007163590842090287,-0.007131098993436662,9.821749330328403
21.44,0,4,1,1.169139327907133,17797.554160930817,-0.5842655321644945,6.222127299136808,160,9,1,-1,1,-1,-0.0765,6.145627299136808,6.28,0.5336916947022983,0.05752771952957776,-6.40466636250489e-05,-0.0003227048686988363,-0.008739982607853776,9.818843747819828
21.472,0,4,1,1.1573330681298035,17798.711493998948,-0.011806259777329409,6.222145152853287,160,9,1,-1,0,0,-0.075,6.1471451528532866,6.28,0.5336335134089395,0.053551977594169464,-6.403695386200496e-05,0.011414510881029145,-0.0011111068863114356,9.84763882095133
21.504,0,4,1,1.169139327907133,17799.880633326855,0.011806259777329409,6.221531227344867,160,9,1,0,0,1,0.009,6.230531227344867,6.212531227344867,0.5335822329457486,0.04957562202507646,-6.40266438715828e-05,-0.0006776286463431637,0.005767309335469291,9.819837637206643
21.536,0,4,1,1.1573330681298035,17801.037966394986,-0.011806259777329409,6.222145152853287,160,9,1,-1,-1,-1,-0.09149999999999998,6.130645152853287,6.28,0.5335377434309792,0.045594085830332906,-6.403130132015371e-05,0.004937673040284643,0.005618837101749296,9.796188294861468
21.568,0,4,1,1.169139327907133,17802.207105722893,0.011806259777329409,6.221531227344867,160,9,1,0,-1,1,0.0014999999999999996,6.223031227344867,6.220031227344867,0.5334927232853724,0.04162292220858862,-6.402779883757023e-05,-0.011018243659622083,-0.0016336274446857077,9.841421199668021
21.6,0,4,1,0.5787255656079755,17802.7858312885,-0.5904137622991574,6.251654135481901,160,9,1,-1,-2,-1,-0.09899999999999999,6.1526541354819,6.28,0.5334550828039095,0.03764131807177424,-6.40330487241686e-05,0.010323959047555765,0.006453216543886112,9.842821917456696
21.632,0,4,1,1.169139327907133,17803.954970616407,0.5904137622991574,6.220952619842345,160,9,1,0,-2,1,-0.006,6.214952619842345,6.226952619842345,0.5334173849133174,0.03366303224410173,-6.403782848022829e-05,-0.002444409024150932,-0.0007119014430031577,9.806338183578905
21.664,0,4,1,1.169139327907133,17805.124109944314,0.0,6.221543033604644,160,9,1,0,-2,0,-0.015,6.206543033604644,6.236543033604644,0.5333858863853209,0.029681749888700332,-6.404187952064808e-05,0.004684606840573594,0.005735323633847779,9.816180067132967
21.696,0,4,1,1.169139327907133,17806.29324927222,0.0,6.221543033604644,160,9,1,0,-2,0,-0.015,6.206543033604644,6.236543033604644,0.5333548742420007,0.025700089133094357,-6.404427829216977e-05,0.0032069168699846366,0.0004571720393489779,9.867044448953
21.728,0,4,1,1.169139327907133,17807.462388600128,0.0,6.221543033604644,160,9,1,0,-2,0,-0.015,6.206543033604644,6.236543033604644,0.5333251585440418,0.021718422552187436,-6.40441870322448e-05,0.0036602703445321777,0.0015505159281460573,9.822096705668024
21.76,0,4,1,0.5787255656079755,17808.041114165735,-0.5904137622991574,6.251654135481901,160,9,1,-1,-3,-1,-0.1065,6.145154135481901,6.28,0.533296697294051,0.0177367486701982,-6.404164745988337e-05,0.00425216303536037,0.0017755971218281364,9.82724493532936
21.792,0,4,1,0.5846305207048678,17808.62574468644,0.0059049550968922615,6.25076256900966,160,9,1,0,-3,1,-0.0135,6.23726256900966,6.264262569009659,0.5332695194936878,0.0137607942659171,-6.404524891277796e-05,-0.002145957931621562,0.0019909055889010935,9.82637277485797
21.824,0,4,1,0.5846305207048678,17809.210375207145,0.0,6.250768473964757,160,9,1,0,-3,0,-0.0225,6.228268473964757,6.273268473964757,0.5332485707312072,0.009760365694299175,-6.403627286243399e-05,0.030982967932365785,0.007148879991557804,9.862687010261096
21.856,0,4,1,1.169139327907133,17810.379514535052,0.5845088072022652,6.2209585247974415,160,9,1,0,-3,0,-0.0225,6.1984585247974415,6.2434585247974415,0.533228716222883,0.005759927086909391,-6.402613553035258e-05,0.010743216327590148,0.0021687678944925567,9.775685557565799
21.888,0,4,1,1.169139327907133,17811.54865386296,0.0,6.221543033604644,160,9,1,0,-3,0,-0.0225,6.199043033604644,6.244043033604644,0.5332109097496048,0.0017785576223152892,-6.402366249790362e-05,-0.009013596672832596,0.003162450643179711,9.788026381561508
21.92,0,4,1,1.735704588928346,17813.28435845189,0.5665652610212131,6.192648205292562,160,9,1,0,-3,0,-0.0225,6.170148205292562,6.215148205292562,0.5331950463814981,-0.0022031933930676704,-6.40214173642465e-05,0.00845284366247432,0.003243156880118612,9.815711946350127
21.952,0,4,1,1.735704588928346,17815.020063040818,0.0,6.193214770553583,160,9,1,0,-3,0,-0.0225,6.170714770553583,6.215714770553583,0.5331811989559293,-0.006166460307741223,-6.402299225409004e-05,-0.015626460751215654,0.003319528354498333,9.760736577758518
21.984,0,4,1,2.3373058591238247,17817.357368899942,0.6016012701954787,6.162533105773614,160,9,1,0,-3,0,-0.0225,6.140033105773614,6.185033105773614,0.5331692964576287,-0.01013009633005242,-6.40175489973506e-05,-0.0029908454196906557,0.003350620965983488,9.791862728099195
22.016000000000002,0,4,1,2.3373058591238247,17819.694674759066,0.0,6.163134707043809,160,9,1,0,-3,0,-0.0225,6.140634707043809,6.185634707043809,0.5331594025040335,-0.014074103285917822,-6.3998213432441e-05,-0.0318735263013963,0.0033795935307554016,9.81964553620165
22.048000000000002,0,4,1,2.3373058591238247,17822.03198061819,0.0,6.163134707043809,160,9,1,1,-2,1,0.06899999999999999,6.232134707043809,6.094134707043809,0.5331514644305552,-0.018018500046477,-6.396362050791957e-05,-0.02103510659766789,0.003365430964406959,9.804075478420591
22.080000000000002,0,4,1,2.3137224978242195,17824.345703116014,-0.023583361299605254,6.164337458470088,160,9,1,0,-2,-1,-0.024,6.140337458470088,6.188337458470088,0.5331455878844524,-0.021962887353145107,-6.391775571261069e-05,-0.01990068893057971,0.0034355806765998327,9.81617563109219
22.112000000000002,0,4,1,2.9207215210003468,17827.266424637015,0.6069990231761273,6.133356924926806,160,9,1,0,-2,0,-0.015,6.118356924926807,6.148356924926806,0.5331326803217542,-0.025908048542508864,-6.393397015709568e-05,-0.01609946406882707,-0.005522804677053204,9.800074191330749
22.144000000000002,0,4,1,2.3137224978242195,17829.58014713484,-0.6069990231761273,6.164920874131965,160,9,1,-2,-4,-2,-0.19799999999999998,5.966920874131965,6.28,0.533121995210238,-0.02983338838353551,-6.393698472126688e-05,-0.03548686106543667,0.003341435950406117,9.772884759611484
22.176000000000002,0,4,1,2.3137224978242195,17831.893869632662,0.0,6.164313875108789,160,9,1,-1,-5,1,-0.1035,6.0608138751087886,6.267813875108789,0.533112562296003,-0.03375239234850428,-6.394805182978296e-05,-0.021857283533476546,0.002311262714336933,9.811091611197977
22.208000000000002,0,4,1,2.3373058591238247,17834.231175491786,0.023583361299605254,6.163111123682509,160,9,1,-1,-6,0,-0.12,6.043111123682509,6.28,0.5331182745344802,-0.03769764054383369,-6.39811446563679e-05,0.016576992510399572,0.015817593168552333,9.76356519909199
22.240000000000002,0,4,1,1.7714697400340056,17836.00264523182,-0.5658361190898191,6.191992349117389,160,9,1,-1,-7,0,-0.1275,6.064492349117389,6.28,0.5331340047504248,-0.04164111883010171,-6.402264305018467e-05,-0.003935287258370935,0.010918684245750218,9.79055909631742
22.272000000000002,0,4,1,1.7534048600716274,17837.75605009189,-0.018064879962378155,6.192347821876382,160,9,1,0,-7,1,-0.0435,6.148847821876382,6.235847821876382,0.5331611702459658,-0.04559138012804977,-6.406851392079353e-05,0.012715369049463562,0.01239301568122,9.840843634372307
