Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
49.696,0,4,1,75,40663.39359914049,0,2.60889047317299,160,9,1,-4,201,-2,0.7960000000000002,3.40489047317299,1.8128904731729896,-0.010598385523742997,-0.06757910963410878,-8.5614632316924e-05,-0.0004111836851300956,-0.04273708247982111,9.830396934170675
49.728,0,4,1,75,40738.39359914049,0,2.60889047317299,160,9,1,-3,198,1,0.8444999999999999,3.45339047317299,1.7643904731729898,-0.010119985645488033,-0.06917103213308133,-8.541650644959715e-05,-0.001454630787615402,-0.042799808703747166,9.801509571901384
49.76,0,4,1,75,40813.39359914049,0,2.60889047317299,160,9,1,-4,194,-1,0.7655000000000001,3.3743904731729897,1.8433904731729898,-0.00966937417997371,-0.07077071643110414,-8.516122153495037e-05,0.00031536696512539066,-0.0381532764478343,9.797983100462154
49.792,0,4,1,75,40888.39359914049,0,2.60889047317299,160,9,1,-3,191,1,0.8095,3.4183904731729897,1.79939047317299,-0.009248852023915965,-0.07237726339021205,-8.474255305336749e-05,-0.000622352978800207,-0.0401008919778443,9.813875759951948
49.824,0,4,1,75,40963.39359914049,0,2.60889047317299,160,9,1,0,191,3,0.9685,3.57739047317299,1.6403904731729897,-0.008855581311052288,-0.07399077776922926,-8.430757886677097e-05,0.0006359466405602629,-0.037368521565184554,9.845082317588622
49.856,0,4,1,75,41038.39359914049,0,2.60889047317299,160,9,1,4,195,4,1.193,3.80189047317299,1.4158904731729898,-0.008491573417121923,-0.07561260648752989,-8.397633524638223e-05,0.002115846661316534,-0.03941126243787085,9.820703028804305
49.888,0,4,1,75,41113.39359914049,0,2.60889047317299,160,9,1,6,201,2,1.314,3.92289047317299,1.2948904731729898,-0.008163423271928098,-0.07724451925012547,-8.381972477493511e-05,0.0034471700427853936,-0.04548554744034264,9.826084438364566
49.92,0,4,1,75,41188.39359914049,0,2.60889047317299,160,9,1,9,210,3,1.5135,4.12239047317299,1.0953904731729898,-0.007880399323906658,-0.07888685922801268,-8.378050861843761e-05,0.00348789219118245,-0.05449207198345269,9.844713759548762
49.952,0,4,1,75,41263.39359914049,0,2.60889047317299,160,9,1,12,222,3,1.7235000000000003,4.33239047317299,0.8853904731729896,-0.007647619747046768,-0.08054065761452583,-8.397565562949516e-05,0.005453251147107938,-0.05953105948274673,9.756887741324928
49.984,0,4,1,75,41338.39359914049,0,2.60889047317299,160,9,1,12,234,0,1.77,4.37889047317299,0.8388904731729898,-0.007473375911070213,-0.08220719224327545,-8.447253142121296e-05,0.008050342687562516,-0.0669349211976513,9.79716222537356
50.016,0,4,1,58.06522153684731,41396.45882067733,-16.93477846315269,3.158276563673482,160,9,1,10,244,-2,1.711,4.869276563673482,1.447276563673482,-0.007366294191984359,-0.08388308294485648,-8.519208557458517e-05,0.006717897393089806,-0.07567448231042355,9.810583498305204
50.048,0,4,1,57.244527870249854,41453.703348547584,-0.8206936665974567,3.1727724874751604,160,9,1,10,254,0,1.77,4.94277248747516,1.4027724874751604,-0.007315244393497546,-0.08591518411670969,-8.637710305722975e-05,0.348291719728789,-0.06401819801974247,9.795443889312065
50.08,0,4,1,56.87626440375961,41510.57961295134,-0.3682634664902409,3.1789758646025343,160,9,1,9,263,-1,1.7605,4.939475864602534,1.4184758646025344,-0.007345360489387712,-0.08795804305191839,-8.79336566570136e-05,0.014035875192217731,-0.08970725958205794,9.794182866164194
50.112,0,4,1,56.59217541029108,41567.17178836163,-0.28408899346853644,3.1836323240324447,160,9,1,7,270,-2,1.6910000000000003,4.874632324032445,1.4926323240324444,-0.007454365563229377,-0.08986360246514484,-8.9736447855919e-05,-0.1279586380517502,-0.09957923351615362,9.873823197889863
50.144,0,4,1,55.830079543407,41623.00186790503,-0.7620958668840743,3.195580550023738,160,9,1,13,283,6,2.092,5.287580550023739,1.1035805500237381,-0.007568039704633069,-0.09095301217179581,-9.161673630930268e-05,-0.7978039634113938,-0.08241329205111199,9.775974842796566
50.176,0,4,1,55.52778611996356,41678.529654025,-0.30229342344344445,3.200100640435915,160,9,1,19,302,6,2.487,5.687100640435915,0.7131006404359148,-0.007643333098828717,-0.09157687026484372,-9.396432217271058e-05,-0.4569507829366193,-0.012508732657391296,9.847211535788826
50.208,0,4,1,54.92001296240205,41733.4496669874,-0.6077731575615104,3.208813545392583,160,9,1,23,325,4,2.793,6.001813545392583,0.41581354539258264,-0.007694749080558321,-0.09197847987731021,-9.629833100364277e-05,-0.21913592800672946,-0.008239456185617337,9.804944241802833
50.24,0,4,1,55.00797980144134,41788.45764678884,0.08796683903928937,3.2075823801862646,160,9,1,25,350,2,3.009,6.2165823801862645,0.19858238018626473,-0.007728007711322553,-0.09221038812329832,-9.806143645152941e-05,-0.16757006588030812,-0.010283852330182022,9.82177470331873
50.272,0,4,1,54.79984866886764,41843.25749545771,-0.20813113257369764,3.210475540559111,160,9,1,26,376,1,3.1845000000000003,6.28,0.025975540559110666,-0.0077495443222843725,-0.09233728661852475,-9.889024307256807e-05,-0.10363929605963842,-0.011878315220750665,9.754789219727591
50.304,0,4,1,54.92001296240205,41898.17750842011,0.12016429353440827,3.208813545392583,160,9,1,22,398,-4,3.072,6.28,0.13681354539258272,-0.007795443945619864,-0.0928151626356789,-9.862612056284366e-05,0.34145490967815223,-0.007421006222112694,9.804438948715607
50.336,0,4,1,55.56101069119639,41953.738519111306,0.6409977287943391,3.1996087863045877,160,9,1,4,402,-18,2.1290000000000004,5.328608786304589,1.0706087863045872,-0.007988837672530379,-0.09485482250918632,-9.757549706150906e-05,1.526155739568228,0.08717129431631183,9.802395981165077
50.368,0,4,1,55.762537223142466,42009.50105633445,0.2015265319460795,3.1966008933796215,160,9,1,-5,397,-9,1.6945000000000001,4.891100893379622,1.5021008933796214,-0.008335302382755393,-0.09688631444697653,-9.621583357358882e-05,0.023871690027790462,-0.16234661650882692,9.800791085173412
50.4,0,4,1,55.49147701233159,42064.992533346776,-0.27106021081087306,3.2006364251633324,160,9,1,-11,386,-6,1.353,4.553636425163332,1.8476364251633324,-0.008785609781639456,-0.09889664309886187,-9.553791729880086e-05,0.005302859140730707,-0.11701562534219546,9.786323518916793
50.432,0,4,1,55.30484646876603,42120.29737981554,-0.1866305435655633,3.203353842478735,160,9,1,-14,372,-3,1.1465,4.349853842478735,2.056853842478735,-0.009316277789453714,-0.10088662963253986,-9.530697813725508e-05,0.002873963339280312,-0.09438293257099231,9.773553908912687
50.464,0,4,1,54.65497709565619,42174.9523569112,-0.6498693731098371,3.2124548440035587,160,9,1,-17,355,-3,0.9115000000000001,4.123954844003559,2.3009548440035585,-0.009886655063320806,-0.10279653987597928,-9.525621168075295e-05,-0.06251083292228451,-0.07409303002490657,9.781367598286723
50.496,0,4,1,54.46232220802562,42229.414679119225,-0.19265488763057448,3.215045320377791,160,9,1,-18,337,-1,0.7805000000000001,3.995545320377791,2.434545320377791,-0.010514681405559174,-0.10470801355899065,-9.505572744072412e-05,0.019878998006880675,-0.06637446163271875,9.792073386545344
50.528,0,4,1,54.07149757717717,42283.4861766964,-0.3908246308484493,3.2201402159724957,160,9,1,-17,320,1,0.7545,3.974640215972496,2.4656402159724955,-0.011185280800886316,-0.10661367742525975,-9.463455034087152e-05,0.009099455915884416,-0.05488494625091291,9.846644827344917
50.56,0,4,1,53.873284227210085,42337.35946092361,-0.19821334996708373,3.222648254478209,160,9,1,-17,303,0,0.665,3.887648254478209,2.557648254478209,-0.011890635718825105,-0.10851062956998161,-9.403819251015827e-05,0.0044022591857181565,-0.04895957734497321,9.781104508036929
50.592,0,4,1,53.47114463301482,42390.83060555663,-0.4021395941952619,3.227569342506388,160,9,1,-15,288,2,0.699,3.926569342506388,2.528569342506388,-0.012630343301228808,-0.11040108866785607,-9.315217053352913e-05,0.006765162099863978,-0.047650011884285734,9.82914141086095
50.624,0,4,1,53.061237267710176,42443.89184282434,-0.40990736530464744,3.2323639490386182,160,9,1,-13,275,2,0.734,3.966363949038618,2.4983639490386182,-0.013409304157846988,-0.11230815368643703,-9.215875596211252e-05,0.029912619099887513,-0.042963941884151695,9.783616666390857
50.656,0,4,1,52.431407971172504,42496.32325079551,-0.6298292965376717,3.2392884983124457,160,9,1,-10,265,3,0.8384999999999999,4.0777884983124455,2.400788498312446,-0.014218029960884676,-0.11420630786866182,-9.108702069115376e-05,0.0038201633818164887,-0.04387219312796182,9.812944314931652
50.688,0,4,1,51.34019174590991,42547.66344254142,-1.0912162252625919,3.250023176211444,160,9,1,-7,258,3,0.9534999999999999,4.203523176211444,2.296523176211444,-0.015059389272971187,-0.11609605085384847,-9.006003493917253e-05,0.005978521683740366,-0.04596066782534769,9.770611023961829
50.72,0,4,1,49.47946045235028,42597.14290299377,-1.8607312935596312,3.2646092467529133,160,9,1,-3,255,4,1.143,4.407609246752913,2.1216092467529135,-0.015939617912481448,-0.11797701943971584,-8.912578445660277e-05,0.008945698374021474,-0.05139680752537416,9.833234821074761
50.752,0,4,1,47.72631099390626,42644.86921398768,-1.753149458444021,3.2740049007115464,160,9,1,-2,253,1,1.1695,4.443504900711546,2.1045049007115466,-0.016865673228145795,-0.11984852139126964,-8.841339806125309e-05,0.012491774489367885,-0.05723440194323838,9.792016638411244
50.784,0,4,1,46.12330271407542,42690.99251670176,-1.6030082798308385,3.278821861794463,160,9,1,-2,251,0,1.155,4.433821861794463,2.123821861794463,-0.01784424551758252,-0.121701673824012,-8.778861160277027e-05,0.009256107991871529,-0.06654263419722684,9.76232346849735
50.816,0,4,1,44.12754287709797,42735.120059578854,-1.9957598369774487,3.365066958299731,160,9,1,-2,249,0,1.145,4.510066958299731,2.2200669582997308,-0.018874359780534724,-0.12353135878139318,-8.726260526846497e-05,0.005766685487957577,-0.0680583511668521,9.885316344442169
50.848,0,4,1,42.614055969611194,42777.73411554847,-1.5134869074867794,3.503173325335575,160,9,1,-3,246,-1,1.0755000000000001,4.578673325335575,2.427673325335575,-0.019980909589276886,-0.12538124765834757,-8.688815320833515e-05,0.05620494708367519,-0.065907606497274,9.849028236514012
50.88,0,4,1,40.69553103949202,42818.42964658796,-1.918524930119176,3.6635461858858864,160,9,1,-3,243,0,1.065,4.728546185885886,2.5985461858858865,-0.021182212648384637,-0.12727655703404464,-8.660915859989154e-05,0.08815155268274587,-0.06573036874402231,9.797601762621191
50.912,0,4,1,38.65980825409008,42857.08945484205,-2.035722785401937,3.8190029355949653,160,9,1,-3,240,0,1.0499999999999998,4.869002935594965,2.7690029355949655,-0.022485970097209502,-0.12922764245932478,-8.64773734381586e-05,0.10143701965456532,-0.06444245448191006,9.783620255649918
50.944,0,4,1,36.86989764584401,42893.959352487895,-1.7899106082460676,3.9455326768225967,160,9,1,-4,236,-1,0.9755,4.9210326768225965,2.970032676822597,-0.02386750374881067,-0.131190759606962,-8.645324637424762e-05,0.05445958412391596,-0.06804164531724013,9.824974358830833
50.976,0,4,1,34.99202019855866,42928.95137268645,-1.8778774472853499,4.069988368518839,160,9,1,-5,231,-1,0.9005000000000001,4.970488368518839,3.169488368518839,-0.025340663893320403,-0.13317518218486266,-8.641726401955631e-05,0.0712676651746262,-0.07225570872307421,9.832304155542726
51.008,0,4,1,33.02386755579664,42961.97524024225,-1.9681526427620213,4.19304638433589,160,9,1,-5,226,0,0.8800000000000001,5.07304638433589,3.31304638433589,-0.026912203184600893,-0.1351900797985217,-8.632543295428521e-05,0.08351441434713151,-0.07104276712720727,9.82996429434671
51.04,0,4,1,30.96375653207352,42992.93899677433,-2.0601110237231204,4.315453970186545,160,9,1,-5,221,0,0.855,5.170453970186545,3.460453970186545,-0.02857768704889924,-0.137231824279655,-8.620731738439615e-05,0.07965384071489535,-0.06877459192232552,9.80786042368097
51.072,0,4,1,29.24882633654698,43022.18782311087,-1.7149301955265415,4.4134673294980225,160,9,1,-5,216,0,0.8300000000000001,5.2434673294980225,3.5834673294980224,-0.030337838013321763,-0.1392980967085399,-8.601837319112404e-05,0.07973114319851006,-0.0699165330518231,9.81797140807259
51.104,0,4,1,27.02158159117705,43049.20940470205,-2.22724474536993,4.536885666549905,160,9,1,-5,211,0,0.8049999999999999,5.341885666549905,3.731885666549905,-0.0321828132184106,-0.1413752291655413,-8.572712127395514e-05,0.0639360831866153,-0.07103050995091996,9.827675298075631
51.136,0,4,1,25.173524524530173,43074.38292922658,-1.8480570666468772,4.637008452531117,160,9,1,-5,206,0,0.78,5.4170084525311175,3.857008452531117,-0.03412342767997041,-0.14347385909042443,-8.532216514911886e-05,0.07984381591589824,-0.07103635249941972,9.825158355879307
51.168,0,4,1,23.26770481005697,43097.65063403664,-1.9058197144732034,4.739046251688796,160,9,1,-5,201,0,0.7550000000000001,5.494046251688796,3.9840462516887962,-0.036149688783513274,-0.14558144568916834,-8.479087152975587e-05,0.06544155596407689,-0.07204583967016563,9.80337249953861
51.2,0,4,1,21.80140948635181,43119.45204352299,-1.4662953237051575,4.817265262637658,160,9,1,-6,195,-1,0.6705,5.487765262637658,4.1467652626376585,-0.03826220301807469,-0.14769766038770757,-8.4133384617633e-05,0.06666385316690566,-0.07247005925864893,9.821374761178
51.232,0,4,1,20.80679101271124,43140.25883453571,-0.9946184736405712,4.870406689607444,160,9,1,-8,187,-2,0.526,5.396406689607444,4.344406689607444,-0.040452112569546846,-0.14981327122995908,-8.324222446581472e-05,0.054719108069008975,-0.0728794537292344,9.78555350401933
51.264,0,4,1,19.79887635452493,43160.05771089023,-1.007914658186312,4.924476355226671,160,9,1,-8,179,0,0.495,5.419476355226671,4.4294763552266705,-0.04270600636303199,-0.15192265614086156,-8.200999545917957e-05,0.04206349679234227,-0.0675738875156569,9.786593254470787
51.296,0,4,1,18.778033222445536,43178.83574411267,-1.020843132079392,4.9795969489293155,160,9,1,-8,171,0,0.45499999999999996,5.4345969489293156,4.524596948929315,-0.045011886665458044,-0.15402880669336003,-8.067593621375636e-05,0.0359235969153806,-0.05805539395841126,9.843810380111059
51.328,0,4,1,18.262889942194125,43197.09863405486,-0.5151432802514115,5.007593001934974,160,9,1,-8,163,0,0.41500000000000004,5.422593001934974,4.592593001934974,-0.04736947451759225,-0.15613346143788914,-7.925795926696719e-05,0.037279302782755895,-0.05690731311572103,9.814879892899107
51.36,0,4,1,17.22343619113144,43214.322070245995,-1.039453751062684,5.0645461479686436,160,9,1,-7,156,1,0.4345,5.499046147968643,4.630046147968644,-0.04977764842178719,-0.15823866313150042,-7.780617704647615e-05,0.03804621188889173,-0.05406106537689894,9.821380163798615
51.392,0,4,1,16.17215901578257,43230.49422926178,-1.051277175348872,5.122908774330808,160,9,1,-7,149,0,0.39499999999999996,5.517908774330808,4.727908774330809,-0.052232392314599065,-0.16034664773578441,-7.64673033993718e-05,0.03684946335070397,-0.04961139146936478,9.787653245200737
51.424,0,4,1,14.036243467926484,43244.530472729704,-2.1359155478560847,5.244546029813449,160,9,1,-6,143,1,0.41949999999999993,5.664046029813449,4.825046029813449,-0.05473564920868822,-0.16245583970650238,-7.51643102496289e-05,0.03746560537080522,-0.05166380206305032,9.753258968289003
51.456,0,4,1,11.309932474020227,43255.84040520372,-2.7263109939062566,5.40786162681162,160,9,1,-6,137,0,0.385,5.79286162681162,5.02286162681162,-0.05731734901072149,-0.16459373107064199,-7.401017578856708e-05,0.07719680624680961,-0.04870422768165655,9.854424523761232
51.488,0,4,1,7.406912128495223,43263.247317332214,-3.9030203455250048,5.664570104644827,160,9,1,-5,132,1,0.41450000000000004,6.079070104644828,5.250070104644827,-0.06000010569376807,-0.16677404059314607,-7.290591657937821e-05,0.10270248723863352,-0.05115172191900722,9.80702155735546
51.52,0,4,1,2.2906100426385936,43265.537927374855,-5.1163020858566295,6.065199984865566,160,9,1,-5,127,0,0.385,6.28,5.680199984865566,-0.06283014687224446,-0.1690346059195983,-7.192288398107267e-05,0.16204075998643874,-0.04882299889587465,9.776108336123865
51.552,0,4,1,2.862405226111651,43268.40033260097,0.5717951834730575,6.01557734440487,160,9,1,-4,123,1,0.4195,6.28,5.59607734440487,-0.06583985721912482,-0.17139371020958924,-7.083879084005852e-05,0.19703061407775221,-0.05241585738762242,9.795026106833966
51.584,0,4,1,7.406912128495223,43275.80724472946,4.544506902383572,5.664570104644827,160,9,1,-4,119,0,0.39499999999999996,6.059570104644827,5.269570104644828,-0.06884440958335893,-0.1737167838192242,-6.998704589690312e-05,-0.02516622492076894,-0.04545585572457817,9.758814863449755
51.616,0,4,1,12.407418527400745,43288.21466325686,5.0005063989055225,5.3408386412503175,160,9,1,-4,115,0,0.37500000000000006,5.7158386412503175,4.9658386412503175,-0.07172819382641125,-0.1759110270521806,-6.945228130459703e-05,-0.16935830266408877,-0.050112475130300496,9.793555257526743
51.648,0,4,1,16.699244233993618,43304.91390749085,4.291825706592872,5.093540962357318,160,9,1,-4,111,0,0.35500000000000004,5.448540962357319,4.738540962357318,-0.07446951548314466,-0.17795542354891083,-6.913525190722913e-05,-0.1995876952574787,-0.054961169862422825,9.815938863697369
51.68,0,4,1,20.304473709960448,43325.218381200815,3.60522947596683,4.897317877337974,160,9,1,-5,106,-1,0.2755,5.172817877337974,4.621817877337974,-0.07710038673948462,-0.17988298347701662,-6.884995706768655e-05,-0.1549827877446137,-0.0478872824208437,9.813543127932965
51.712,0,4,1,23.26770481005697,43348.486086010875,2.9632311000965217,4.739046251688796,160,9,1,-6,100,-1,0.19549999999999995,4.934546251688796,4.543546251688796,-0.07964453049155758,-0.181715995579741,-6.848686711526455e-05,-0.12333048090641023,-0.04354504610754453,9.792488360912817
51.744,0,4,1,25.173524524530173,43373.659610535404,1.9058197144732034,4.637008452531117,160,9,1,-9,91,-3,-0.008499999999999994,4.6285084525311175,4.645508452531117,-0.0821168905243866,-0.18347484286991037,-6.805512305867872e-05,-0.09996484081054706,-0.035234841594098315,9.822719219997396
51.776,0,4,1,23.749494492866766,43397.40910502827,-1.4240300316634062,4.713319314567713,160,9,1,-16,75,-7,-0.4565,4.2568193145677125,5.169819314567713,-0.08454112429549576,-0.1851859026381467,-6.740893891359762e-05,-0.0670037884035282,-0.026560837249408324,9.806190275636435
51.808,0,4,1,22.782405730481685,43420.191510758756,-0.9670887623850817,4.764937900894603,160,9,1,-19,56,-3,-0.6835,4.081437900894603,5.448437900894604,-0.08700299059325133,-0.1869259026642139,-6.634745718676893e-05,0.05275471970259451,-0.013388839462254642,9.819607557604428
51.84,0,4,1,20.80679101271124,43440.99830177147,-1.9756147177704442,4.870406689607444,160,9,1,-20,36,-1,-0.8245,4.045906689607444,5.6949066896074445,-0.08947149925821994,-0.18871582081881352,-6.528146368881341e-05,0.041461125617084794,0.021437830818251593,9.837279177352038
51.872,0,4,1,19.79887635452493,43460.79717812599,-1.007914658186312,4.924476355226671,160,9,1,-19,17,1,-0.8605000000000002,4.063976355226671,5.784976355226671,-0.0919642014172998,-0.19059065531341135,-6.472060215560044e-05,0.07706385573214065,0.038863334053975344,9.80827974077329
51.904,0,4,1,18.262889942194125,43479.06006806818,-1.5359864123308036,5.007593001934974,160,9,1,-17,0,2,-0.8410000000000001,4.166593001934974,5.848593001934974,-0.09444656726253166,-0.1925395562715913,-6.504801187479439e-05,0.04614932200522368,0.052341671927238285,9.811072931934785
51.936,0,4,1,17.744671625056924,43496.80473969324,-0.518218317137201,5.035903115432742,160,9,1,-14,-14,3,-0.7565000000000001,4.279403115432742,5.792403115432742,-0.09692916381570765,-0.19457527805024413,-6.631149725094647e-05,0.06450398128239807,0.05680403490296648,9.798667254843643
51.968,0,4,1,16.699244233993618,43513.50398392723,-1.0454273910633063,5.093540962357318,160,9,1,-12,-26,2,-0.7210000000000001,4.372540962357318,5.814540962357318,-0.09938337142681324,-0.19667279925889913,-6.836032619513162e-05,0.029732674017698496,0.0592188086345034,9.830332413331737
52.0,0,4,1,15.642246457208763,43529.14623038444,-1.0569977767848542,5.1526700491350415,160,9,1,-11,-37,1,-0.7305000000000001,4.422170049135041,5.883170049135042,-0.10182655967649705,-0.19883793655659462,-7.085707216569932e-05,0.04860692948745957,0.0555374997899106,9.767257183003634
52.032000000000004,0,4,1,15.109575122340447,43544.25580550678,-0.5326713348683167,5.182847707968271,160,9,1,-8,-45,3,-0.6115,4.571347707968271,5.794347707968272,-0.10426037128729707,-0.20106877065435094,-7.359498431140123e-05,0.04574243649981386,0.05591058813067202,9.795389746155529
52.064,0,4,1,14.036243467926484,43558.292048974705,-1.0733316544139626,5.244546029813449,160,9,1,-7,-52,1,-0.6055000000000001,4.639046029813449,5.850046029813449,-0.10666923590790499,-0.20335181943216152,-7.612707819977874e-05,0.02231458423174805,0.06041018359780116,9.826165820050303
52.096000000000004,0,4,1,13.495733280795811,43571.7877822555,-0.540510187130673,5.276118264105919,160,9,1,-5,-57,2,-0.526,4.750118264105919,5.802118264105919,-0.1090741394910964,-0.20569409754135626,-7.837515229479168e-05,0.038447941433774564,0.05411792414642418,9.835208368249369
52.128,0,4,1,12.95276451337554,43584.74054676888,-0.5429687674202714,5.3082052579305765,160,9,1,-4,-61,1,-0.5005000000000001,4.807705257930577,5.808705257930576,-0.11146065850569488,-0.2080814349464226,-8.004038981051717e-05,0.016189379485432188,0.05692313090789579,9.80517602810491
52.160000000000004,0,4,1,12.407418527400745,43597.14796529628,-0.5453459859747944,5.3408386412503175,160,9,1,-3,-64,1,-0.4655,4.875338641250318,5.806338641250317,-0.11382894433004315,-0.21050528210999028,-7.883147656636592e-05,0.011376097568117393,0.05316210475307926,9.813128362469115
52.192,0,4,1,12.407418527400745,43609.55538382368,0.0,5.3408386412503175,160,9,1,-2,-66,1,-0.42550000000000004,4.915338641250317,5.766338641250318,-0.11618852925479344,-0.21297408776641352,-7.757009217159577e-05,0.024537434022154598,0.05338352138118855,9.80695109173875
52.224000000000004,0,4,1,13.495733280795811,43623.05111710448,1.088314753395066,5.276118264105919,160,9,1,-1,-67,1,-0.3805,4.895618264105919,5.656618264105918,-0.11852294446531998,-0.21546599295528504,-7.628083419203291e-05,-0.0013646982107548384,0.051966416031518775,9.74766941912768
52.256,0,4,1,14.574216198038746,43637.625333302516,1.078482917242935,5.213465200980499,160,9,1,-1,-68,0,-0.39,4.8234652009804995,5.603465200980499,-0.12080632664640549,-0.2179483723108042,-7.500910445704806e-05,-0.04135675775059276,0.050012786441296496,9.808480777332191
52.288000000000004,0,4,1,16.699244233993618,43654.32457753651,2.1250280359548714,5.093540962357318,160,9,1,0,-68,1,-0.3355,4.7580409623573185,5.429040962357318,-0.12304277604322662,-0.22041960609917927,-7.389041469117556e-05,-0.039342537011676046,0.0470371187639402,9.848101135615465
52.32,0,4,1,18.778033222445536,43673.10261075895,2.078788988451919,4.9795969489293155,160,9,1,1,-67,1,-0.2805,4.6990969489293155,5.2600969489293155,-0.12520743246534927,-0.22285226965226307,-7.28610244493666e-05,-0.07524704932768463,0.04786395197749597,9.82005085996103
52.352000000000004,0,4,1,20.304473709960448,43693.40708446891,1.5264404875149111,4.897317877337974,160,9,1,1,-66,0,-0.28,4.617317877337974,5.177317877337974,-0.12730670391290314,-0.22524562360894246,-7.194867252503616e-05,-0.07172009502852764,0.0427273295528851,9.841628943274804
52.384,0,4,1,21.80140948635181,43715.208493955266,1.4969357763913642,4.817265262637658,160,9,1,1,-65,0,-0.275,4.542265262637658,5.0922652626376586,-0.12935765849308736,-0.22761183954819347,-7.123824127389794e-05,-0.05104998224638869,0.03786593240540741,9.806674914686218
52.416000000000004,0,4,1,23.749494492866766,43738.957988448135,1.9480850065149546,4.713319314567713,160,9,1,2,-63,1,-0.2105,4.502819314567713,4.923819314567712,-0.13136144098620564,-0.22995167544713685,-7.071307308544744e-05,-0.050095193843351274,0.03706829318256461,9.833213767533366
52.448,0,4,1,25.173524524530173,43764.131512972664,1.4240300316634062,4.637008452531117,160,9,1,2,-61,0,-0.205,4.432008452531117,4.842008452531117,-0.1333085430731154,-0.23225659455655576,-7.002228689385534e-05,-0.06230491601707541,0.038159322727158704,9.817889706746715
52.480000000000004,0,4,1,26.565051177077994,43790.696564149745,1.391526652547821,4.561772825647204,160,9,1,2,-59,0,-0.19499999999999998,4.366772825647204,4.756772825647205,-0.13521432175580592,-0.23453243970984664,-6.932047637628683e-05,-0.04893354027654915,0.0295028018119305,9.802939287551792
52.512,0,4,1,27.923589715138373,43818.62015386488,1.3585385380603796,4.487341320305189,160,9,1,2,-57,0,-0.18500000000000003,4.30234132030519,4.672341320305189,-0.13707961569200314,-0.23677933326967718,-6.862776899257787e-05,-0.04894241451150985,0.027956138263006244,9.84168426258813
52.544000000000004,0,4,1,27.923589715138373,43846.54374358002,0.0,4.487341320305189,160,9,1,-1,-58,-3,-0.3535,4.133841320305189,4.84084132030519,-0.13890540133995158,-0.2389970510657433,-6.797296175113654e-05,-0.049471077227342224,0.02600772594478066,9.858175830888543
52.576,0,4,1,26.565051177077994,43873.1087947571,-1.3585385380603796,4.561772825647204,160,9,1,-5,-63,-4,-0.583,3.978772825647204,5.1447728256472045,-0.1407226589263836,-0.24122009410801784,-6.75875132745956e-05,-0.0048501816743777015,0.022870321291037762,9.78040053562369
52.608000000000004,0,4,1,25.173524524530173,43898.28231928163,-1.391526652547821,4.637008452531117,160,9,1,-7,-70,-2,-0.7090000000000001,3.928008452531117,5.346008452531118,-0.14255197198011021,-0.2434958846363807,-6.745438435202568e-05,0.05328087191665275,0.0344902993736374,9.825209754585309
52.64,0,4,1,23.749494492866766,43922.0318137745,-1.4240300316634062,4.713319314567713,160,9,1,-8,-78,-1,-0.7945,3.9188193145677124,5.507819314567713,-0.14437985310822543,-0.24583588645686408,-6.746087341916174e-05,0.05494134181503254,0.0499012186595592,9.82405135801375
52.672000000000004,0,4,1,22.293629159694085,43944.32544293419,-1.4558653331726816,4.791006603323376,160,9,1,-7,-85,1,-0.7705000000000001,4.020506603323375,5.561506603323376,-0.1461981772026491,-0.2482465677237329,-6.784804847251649e-05,0.055809928563084615,0.058661951031213695,9.768217519165118
52.704,0,4,1,21.305783617828766,43965.63122655202,-0.9878455418653189,4.84372742247341,160,9,1,-6,-91,1,-0.7505000000000002,4.09322742247341,5.594227422473411,-0.14800039371974685,-0.2507320246033756,-6.860470026346516e-05,0.05589665948868877,0.06550355701173256,9.831274009952194
52.736000000000004,0,4,1,20.304473709960448,43985.93570026198,-1.0013099078683183,4.897317877337974,160,9,1,-5,-96,1,-0.7255,4.171817877337974,5.622817877337974,-0.1497766673930079,-0.25327765354639564,-6.976670338359157e-05,0.03858019243017165,0.06466135943698757,9.756179797521796
52.768,0,4,1,19.290046219188728,44005.22574648117,-1.0144274907717197,4.951896852666751,160,9,1,-3,-99,2,-0.636,4.315896852666751,5.587896852666751,-0.1515270709866811,-0.25588230217777025,-7.123819249449902e-05,0.03723490547177059,0.06436974486445868,9.7938187867931
52.800000000000004,0,4,1,18.778033222445536,44024.00377970361,-0.5120129967431915,4.9795969489293155,160,9,1,-2,-101,1,-0.6005,4.379096948929315,5.580096948929316,-0.15325213526958797,-0.2585442702115975,-7.278423365379358e-05,0.03517676724659356,0.06331212900562141,9.725217817378685
52.832,0,4,1,17.744671625056924,44041.74845132867,-1.0333615973886126,5.035903115432742,160,9,1,-1,-102,1,-0.5555000000000001,4.4804031154327415,5.591403115432742,-0.15494746596620018,-0.2612448242674944,-7.432031111574353e-05,0.016312863834606752,0.058530281413054955,9.794671308539256
52.864000000000004,0,4,1,16.699244233993618,44058.44769556266,-1.0454273910633063,5.093540962357318,160,9,1,-1,-103,0,-0.5650000000000001,4.528540962357318,5.658540962357319,-0.15662443692900893,-0.263997475316534,-7.436657137170621e-05,0.03419294230975107,0.0567141739735649,9.841293712903683
